ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-06-03 13:30:00+00:00,2625.63,4.611756335511927,2.56630648974748,2623.002113087069,2597.4928869129308,2623.002113087069,2597.4928869129308,BUY,0.057902461648139364,0.0012916079832366201,1.0375637713655774
2025-06-03 13:45:00+00:00,2625.05,5.64255637040651,3.181556465879286,2625.3113757263295,2597.1076242736704,2625.3113757263295,2597.1076242736704,BUY,0.057902461648139364,-0.0002558123403214887,1.0372983497489916
2025-06-03 14:00:00+00:00,2615.42,5.235719372242329,3.5923890471518947,2625.523360674362,2598.132639325638,2625.523360674362,2598.132639325638,SELL,0.0,-0.004248305408823372,1.0328915895591895
2025-06-03 14:15:00+00:00,2631.4,6.73739874464718,4.2213909866509525,2628.535220591506,2598.1847794084943,2628.535220591506,2598.1847794084943,BUY,0.029999999999999995,0.0,1.0328915895591895
2025-06-03 14:30:00+00:00,2634.63,8.18663253121349,5.01443929556346,2632.2302329492068,2596.6857670507925,2632.2302329492068,2596.6857670507925,BUY,0.05808934897572976,0.0007364900813255469,1.0336523039699845
2025-06-03 14:45:00+00:00,2646.86,10.63444334695805,6.138440105842379,2638.8263061136477,2593.4996938863524,2638.8263061136477,2593.4996938863524,BUY,0.05808934897572976,0.005393036122515658,1.039226828183416
2025-06-03 15:00:00+00:00,2636.4,11.156264020041817,7.142004888682267,2641.4588587113476,2592.812141288652,2641.4588587113476,2592.812141288652,BUY,0.05808934897572976,-0.004591210644205906,1.0344555189081162
2025-06-03 15:15:00+00:00,2641.27,11.996059150817928,8.112815741109399,2644.907630629134,2591.971369370866,2644.907630629134,2591.971369370866,BUY,0.05808934897572976,0.002146071381518749,1.036675534292699
2025-06-03 15:30:00+00:00,2632.0,11.410728630375615,8.772398318962642,2646.3674815129352,2592.4785184870643,2646.3674815129352,2592.4785184870643,SELL,0.0,-0.0040774950308375465,1.0324484949530297
2025-06-03 15:45:00+00:00,2622.51,9.715672382994853,8.961053131769084,2646.6678052313714,2593.4291947686283,2646.6678052313714,2593.4291947686283,BUY,0.03,-0.0,1.0324484949530297
2025-06-03 16:00:00+00:00,2619.85,7.9922929985418705,8.767301105123641,2646.8126225645296,2593.99337743547,2646.8126225645296,2593.99337743547,SELL,0.0,-0.0006085772790190402,1.0318201702572438
2025-06-03 16:15:00+00:00,2609.53,5.368917070868974,8.087624298272708,2646.7032373234233,2594.3577626765764,2646.7032373234233,2594.3577626765764,HOLD,0.0,-0.0,1.0318201702572438
2025-06-03 16:30:00+00:00,2613.9,3.8106273775965747,7.232224914137482,2646.2875921342816,2595.763407865719,2646.2875921342816,2595.763407865719,HOLD,0.0,0.0,1.0318201702572438
2025-06-03 16:45:00+00:00,2604.47,1.4670610448847583,6.079192140286937,2645.8742739210675,2596.5897260789325,2645.8742739210675,2596.5897260789325,HOLD,0.0,-0.0,1.0318201702572438
2025-06-03 17:00:00+00:00,2615.95,1.0027236342771175,5.063898439084974,2645.5872417276805,2597.7697582723195,2645.5872417276805,2597.7697582723195,HOLD,0.0,0.0,1.0318201702572438
2025-06-03 17:15:00+00:00,2622.51,1.405060998776662,4.332130951023312,2645.2914520587483,2599.7305479412516,2645.2914520587483,2599.7305479412516,HOLD,0.0,0.0,1.0318201702572438
2025-06-03 17:30:00+00:00,2618.55,1.2320105827620864,3.712106877371067,2644.9204962011495,2601.15750379885,2644.9204962011495,2601.15750379885,HOLD,0.0,-0.0,1.0318201702572438
2025-06-03 17:45:00+00:00,2617.96,1.015898556630873,3.172865213223028,2644.4775843673942,2602.577415632606,2644.4775843673942,2602.577415632606,HOLD,0.0,-0.0,1.0318201702572438
2025-06-03 18:00:00+00:00,2608.92,-0.2218399567027518,2.4939241792378724,2644.8558043830053,2601.4241956169953,2644.8558043830053,2601.4241956169953,HOLD,0.0,-0.0,1.0318201702572438
2025-06-03 18:15:00+00:00,2612.76,-0.7161578222548997,1.8519077789393181,2644.9283941532667,2600.628605846733,2644.9283941532667,2600.628605846733,SELL,0.0,0.0,1.0318201702572438
2025-06-03 18:30:00+00:00,2617.28,-0.5559007302317696,1.3703460771051006,2644.594782314328,2600.127217685672,2644.594782314328,2600.127217685672,SELL,0.0,0.0,1.0318201702572438
2025-06-03 18:45:00+00:00,2617.34,-0.4196816570970441,1.0123405302646717,2644.276678870206,2599.674321129794,2644.276678870206,2599.674321129794,SELL,0.0,0.0,1.0318201702572438
2025-06-03 19:00:00+00:00,2619.48,-0.05947079282577761,0.7979782656465819,2644.3105656740604,2600.0464343259396,2644.3105656740604,2600.0464343259396,HOLD,0.0,0.0,1.0318201702572438
2025-06-03 19:15:00+00:00,2625.11,0.8773412856085088,0.8138508696389674,2643.638852835345,2600.089147164655,2643.638852835345,2600.089147164655,HOLD,0.0,0.0,1.0318201702572438
2025-06-03 19:30:00+00:00,2619.64,0.9424397821744606,0.839568652146066,2642.097643210704,2600.131356789296,2642.097643210704,2600.131356789296,BUY,0.03,-0.0,1.0318201702572438
2025-06-03 19:45:00+00:00,2624.0,1.492647842218048,0.9701844901604624,2637.4118432019245,2602.5311567980757,2637.4118432019245,2602.5311567980757,HOLD,0.03,0.0009986104960987507,1.032850556709349
2025-06-03 20:00:00+00:00,2618.53,1.2546235381200859,1.0270722997523871,2634.8072296060836,2603.3487703939163,2634.8072296060836,2603.3487703939163,HOLD,0.03,-0.0012507621951218795,1.0315587062798064
2025-06-03 20:15:00+00:00,2603.11,-0.751073932618965,0.6714430532781167,2630.784155868099,2603.5558441319013,2630.784155868099,2603.5558441319013,SELL,0.0,-0.0035332801228170393,1.027913920407389
2025-06-03 20:30:00+00:00,2615.08,-0.8733107189309521,0.3624922988363029,2628.12951633775,2604.51848366225,2628.12951633775,2604.51848366225,SELL,0.0,0.0,1.027913920407389
2025-06-03 20:45:00+00:00,2613.89,-1.0962155821325723,0.07075072264252788,2627.3890307933166,2604.3969692066835,2627.3890307933166,2604.3969692066835,SELL,0.0,-0.0,1.027913920407389
2025-06-03 21:00:00+00:00,2604.47,-2.358952552710889,-0.4151899324281555,2627.483558891841,2602.7644411081596,2627.483558891841,2602.7644411081596,SELL,0.0,-0.0,1.027913920407389
2025-06-03 21:15:00+00:00,2610.74,-2.5622913770807827,-0.8446102213586809,2627.4453881815666,2602.923611818434,2627.4453881815666,2602.923611818434,SELL,0.0,0.0,1.027913920407389
2025-06-03 21:30:00+00:00,2600.53,-3.8855238335386275,-1.4527929437946703,2628.3421598428804,2600.6898401571198,2628.3421598428804,2600.6898401571198,SELL,0.0,-0.0,1.027913920407389
2025-06-03 21:45:00+00:00,2587.97,-6.326056313894696,-2.4274456178146755,2631.274907301873,2596.1070926981265,2631.274907301873,2596.1070926981265,SELL,0.0,-0.0,1.027913920407389
2025-06-03 22:00:00+00:00,2595.12,-7.2811142379923695,-3.3981793418502146,2631.95780647677,2593.3411935232307,2631.95780647677,2593.3411935232307,SELL,0.0,0.0,1.027913920407389
2025-06-03 22:15:00+00:00,2599.53,-7.409400634583108,-4.200423600396793,2631.058318359952,2591.9426816400482,2631.058318359952,2591.9426816400482,SELL,0.0,0.0,1.027913920407389
2025-06-03 22:30:00+00:00,2606.58,-6.593697253269056,-4.6790783309712465,2630.2921682303395,2591.5118317696606,2630.2921682303395,2591.5118317696606,SELL,0.0,0.0,1.027913920407389
2025-06-03 22:45:00+00:00,2603.2,-6.288496750230934,-5.000962014823184,2629.547011530741,2590.7809884692583,2629.547011530741,2590.7809884692583,SELL,0.0,-0.0,1.027913920407389
2025-06-03 23:00:00+00:00,2603.31,-5.968228954647657,-5.194415402788079,2629.4914670287576,2590.2755329712422,2629.4914670287576,2590.2755329712422,SELL,0.0,0.0,1.027913920407389
2025-06-03 23:15:00+00:00,2592.42,-6.930508102841941,-5.5416339427988515,2629.834931772568,2587.8980682274323,2629.834931772568,2587.8980682274323,SELL,0.0,-0.0,1.027913920407389
2025-06-03 23:30:00+00:00,2591.01,-7.751132223860168,-5.983533599011115,2629.51632224416,2585.5896777558396,2629.51632224416,2585.5896777558396,SELL,0.0,-0.0,1.027913920407389
2025-06-03 23:45:00+00:00,2592.2,-8.148722742013888,-6.41657142761167,2628.7471286130744,2583.844871386925,2628.7471286130744,2583.844871386925,SELL,0.0,0.0,1.027913920407389
2025-06-04 00:00:00+00:00,2593.1,-8.251878854242932,-6.7836329129379225,2627.2740276943096,2582.67997230569,2627.2740276943096,2582.67997230569,SELL,0.0,0.0,1.027913920407389
2025-06-04 00:15:00+00:00,2593.55,-8.18125196238043,-7.063156722826424,2624.1894986953366,2582.608501304664,2624.1894986953366,2582.608501304664,SELL,0.0,0.0,1.027913920407389
2025-06-04 00:30:00+00:00,2587.66,-8.722135755266663,-7.394952529314472,2622.264770704818,2581.335229295182,2622.264770704818,2581.335229295182,SELL,0.0,-0.0,1.027913920407389
2025-06-04 00:45:00+00:00,2597.99,-7.822083341548932,-7.480378691761365,2618.2864856637025,2582.7125143362973,2618.2864856637025,2582.7125143362973,SELL,0.0,0.0,1.027913920407389
2025-06-04 01:00:00+00:00,2610.05,-5.626769519418758,-7.109656857292843,2616.4730723508314,2583.6779276491684,2616.4730723508314,2583.6779276491684,SELL,0.0,0.0,1.027913920407389
2025-06-04 01:15:00+00:00,2614.47,-3.362007098146478,-6.36012690546357,2618.1702957995967,2583.1167042004035,2618.1702957995967,2583.1167042004035,HOLD,0.0,0.0,1.027913920407389
2025-06-04 01:30:00+00:00,2610.8,-2.0196287393646344,-5.492027272243783,2617.33966791758,2583.5193320824196,2617.33966791758,2583.5193320824196,HOLD,0.0,-0.0,1.027913920407389
2025-06-04 01:45:00+00:00,2611.26,-0.9145282508034143,-4.576527467955709,2616.8239657509253,2583.7720342490743,2616.8239657509253,2583.7720342490743,HOLD,0.0,0.0,1.027913920407389
2025-06-04 02:00:00+00:00,2614.25,0.2927718680170983,-3.602667600761148,2618.3255747425715,2583.248425257428,2618.3255747425715,2583.248425257428,HOLD,0.0,0.0,1.027913920407389
2025-06-04 02:15:00+00:00,2613.2,1.0902329927675964,-2.664087482055399,2618.757833481988,2583.0621665180124,2618.757833481988,2583.0621665180124,BUY,0.030000000000000002,-0.0,1.027913920407389
2025-06-04 02:30:00+00:00,2612.83,1.644416047280174,-1.8023867761882844,2620.1104959578906,2582.9395040421095,2620.1104959578906,2582.9395040421095,BUY,0.058370646421658,-8.495331394453577e-05,1.0278265957134007
2025-06-04 02:45:00+00:00,2611.1,1.8463635928478652,-1.0726367023810546,2620.616360216929,2584.7466397830713,2620.616360216929,2584.7466397830713,BUY,0.05837560562280917,-0.000772964320751618,1.0270321224269947
2025-06-04 03:00:00+00:00,2622.99,3.3739965987774667,-0.18331004214935032,2623.6949801223336,2584.455019877666,2623.6949801223336,2584.455019877666,BUY,0.05842076278803541,0.005316425650914799,1.032492262346979
2025-06-04 03:15:00+00:00,2632.62,5.633281725323741,0.980008311345268,2628.8125270762043,2582.6464729237955,2628.8125270762043,2582.6464729237955,BUY,0.05842076278803541,0.004289699508185601,1.0369213438969742
2025-06-04 03:30:00+00:00,2632.03,7.22724152335104,2.2294549537464223,2632.780822781516,2581.223177218484,2632.780822781516,2581.223177218484,BUY,0.05842076278803541,-0.0002618551104597593,1.03664982074393
2025-06-04 03:45:00+00:00,2626.45,7.707929327432339,3.325149828483606,2635.218076085257,2581.1109239147427,2635.218076085257,2581.1109239147427,BUY,0.05842076278803541,-0.0024770831362655836,1.0340819529547525
2025-06-04 04:00:00+00:00,2627.43,8.100386217623964,4.280197106311678,2637.5768272866353,2581.1641727133647,2637.5768272866353,2581.1641727133647,BUY,0.05842076278803541,0.0004359675419845709,1.0345327791219927
2025-06-04 04:15:00+00:00,2627.97,8.369095025453134,5.097976690139969,2639.3381270660634,2582.957872933937,2639.3381270660634,2582.957872933937,BUY,0.05842076278803541,0.00024013741112457955,1.0347812091452946
2025-06-04 04:30:00+00:00,2626.35,8.286563115604167,5.735693975232809,2640.2519065550728,2585.578093444927,2640.2519065550728,2585.578093444927,BUY,0.05842076278803541,-0.0007202642017726149,1.0340358932836802
2025-06-04 04:45:00+00:00,2635.99,9.256982233102462,6.43995162680674,2642.4687047025086,2587.7402952974912,2642.4687047025086,2587.7402952974912,SELL,0.04089453395162479,0.0042886603329842085,1.0384705220020878
2025-06-04 05:00:00+00:00,2631.9,9.41138534376114,7.03423837019762,2643.3755360411587,2590.713463958841,2643.3755360411587,2590.713463958841,BUY,0.05777727795712951,-0.001269038530966591,1.037152662896394
2025-06-04 05:15:00+00:00,2621.3,8.175765609177233,7.262543817993543,2642.491226587752,2594.3727734122476,2642.491226587752,2594.3727734122476,SELL,0.0,-0.004653969727919515,1.0323257858000432
2025-06-04 05:30:00+00:00,2622.12,7.23031161163135,7.2560973767211046,2639.6565009678943,2600.653499032105,2639.6565009678943,2600.653499032105,BUY,0.03,0.0,1.0323257858000432
2025-06-04 05:45:00+00:00,2623.45,6.577863694311873,7.120450640239258,2638.093544815601,2604.7624551843996,2638.093544815601,2604.7624551843996,HOLD,0.03,0.00030433389776209904,1.032639957530196
2025-06-04 06:00:00+00:00,2625.16,6.201909555902603,6.9367424233719275,2638.069061085489,2606.297938914511,2638.069061085489,2606.297938914511,HOLD,0.03,0.00039108807105154854,1.0330438106992774
2025-06-04 06:15:00+00:00,2624.83,5.80269645224098,6.709933229145738,2638.2185529096478,2607.1844470903525,2638.2185529096478,2607.1844470903525,BUY,0.058080789390128,-7.542397415774004e-05,1.0329658944295954
2025-06-04 06:30:00+00:00,2631.29,6.186844822139847,6.605315547744561,2638.659313630966,2608.792686369034,2638.659313630966,2608.792686369034,HOLD,0.058080789390128,0.002858866284370526,1.0359190057980847
2025-06-04 06:45:00+00:00,2628.49,6.079851699720621,6.500222778139773,2638.4977133341226,2610.6772866658775,2638.4977133341226,2610.6772866658775,BUY,0.058080789390128,-0.0012360949214443157,1.0346385115759902
2025-06-04 07:00:00+00:00,2624.51,5.459779524499027,6.292134127411624,2638.1798646252714,2612.0211353747286,2638.1798646252714,2612.0211353747286,HOLD,0.058080789390128,-0.001758892305260359,1.0328186938592532
2025-06-04 07:15:00+00:00,2626.36,5.1381432903913264,6.061335960007566,2637.6467635822396,2613.87023641776,2637.6467635822396,2613.87023641776,HOLD,0.058080789390128,0.0008188154007546231,1.0336643817119724
2025-06-04 07:30:00+00:00,2623.97,4.551340855600301,5.759336939126113,2636.674087693349,2615.9569123066503,2636.674087693349,2615.9569123066503,HOLD,0.058080789390128,-0.001057075851310698,1.0325717200557047
2025-06-04 07:45:00+00:00,2626.6,4.357320917468769,5.478933734794644,2634.746330392636,2619.4346696073635,2634.746330392636,2619.4346696073635,HOLD,0.058080789390128,0.0011642852326515989,1.0337739280610194
2025-06-04 08:00:00+00:00,2634.86,5.126621540570795,5.408471295949875,2635.802680681048,2619.5653193189523,2635.802680681048,2619.5653193189523,HOLD,0.058080789390128,0.003652991093904548,1.037550295013337
2025-06-04 08:15:00+00:00,2637.84,6.004864873319548,5.52775001142381,2636.96700310357,2618.9229968964305,2636.96700310357,2618.9229968964305,BUY,0.058080789390128,0.0013137757025615557,1.0389134033811112
2025-06-04 08:30:00+00:00,2638.58,6.693433935941812,5.76088679632741,2638.285027902624,2618.2599720973762,2638.285027902624,2618.2599720973762,BUY,0.058080789390128,0.0003258710471345691,1.039251955179753
2025-06-04 08:45:00+00:00,2639.38,7.2357881576444925,6.0558670685908265,2639.991031249993,2617.846968750007,2639.991031249993,2617.846968750007,BUY,0.058080789390128,0.00035219422198398107,1.039617973713553
2025-06-04 09:00:00+00:00,2634.86,7.0358212932274,6.251857913518141,2640.633052578711,2617.947947421289,2640.633052578711,2617.947947421289,BUY,0.058080789390128,-0.0019892942133636223,1.0375498676943358
2025-06-04 09:15:00+00:00,2634.58,6.76739127332803,6.354964585480119,2641.1736445457664,2618.068355454234,2641.1736445457664,2618.068355454234,SELL,0.0,-0.00012344201232131175,1.0374217904507839
2025-06-04 09:30:00+00:00,2637.35,6.807479835536014,6.4454676354912985,2642.089942738382,2618.2520572616177,2642.089942738382,2618.2520572616177,BUY,0.030000000000000002,0.0,1.0374217904507839
2025-06-04 09:45:00+00:00,2642.31,7.340128502381049,6.624399808869249,2643.307323084885,2617.666676915115,2643.307323084885,2617.666676915115,BUY,0.05783568511119147,0.001128405406942612,1.0385924228084087
2025-06-04 10:00:00+00:00,2647.12,8.22593726495279,6.944707300085958,2645.9781128305535,2616.5178871694466,2645.9781128305535,2616.5178871694466,BUY,0.05783568511119147,0.002105654865514167,1.0407793399967813
2025-06-04 10:15:00+00:00,2637.59,7.689551159297025,7.093676071928172,2646.2953575838037,2617.8296424161963,2646.2953575838037,2617.8296424161963,SELL,0.0,-0.004164330133198644,1.036445191229222
2025-06-04 10:30:00+00:00,2637.69,7.200533627879395,7.115047583118416,2646.50529932345,2619.17670067655,2646.50529932345,2619.17670067655,BUY,0.03,0.0,1.036445191229222
2025-06-04 10:45:00+00:00,2637.23,6.687818935177347,7.0296018535302025,2646.607793391885,2620.4522066081145,2646.607793391885,2620.4522066081145,SELL,0.0,-0.00010463701193088592,1.0363367407013817
2025-06-04 11:00:00+00:00,2637.48,6.24626523859115,6.872934530542392,2646.7404422663662,2621.551557733633,2646.7404422663662,2621.551557733633,BUY,0.03,0.0,1.0363367407013817
2025-06-04 11:15:00+00:00,2631.68,5.1546799724224,6.529283618918394,2646.4052701580936,2622.5717298419063,2646.4052701580936,2622.5717298419063,BUY,0.05789623936269271,-0.0013194412848628323,1.03496935522068
2025-06-04 11:30:00+00:00,2627.82,3.8059337133031477,5.984613637795345,2646.5107656586547,2622.1192343413445,2646.5107656586547,2622.1192343413445,SELL,0.0,-0.0016983788601955955,1.0332115851468229
2025-06-04 11:45:00+00:00,2623.69,2.2445070022076834,5.236592310677813,2646.892889841968,2621.2571101580315,2646.892889841968,2621.2571101580315,HOLD,0.0,-0.0,1.0332115851468229
2025-06-04 12:00:00+00:00,2633.76,2.2043005517539314,4.630133958893037,2646.5859303957336,2622.489069604266,2646.5859303957336,2622.489069604266,HOLD,0.0,0.0,1.0332115851468229
2025-06-04 12:15:00+00:00,2618.41,0.3470832914154016,3.77352382539751,2647.6743119515118,2620.605688048488,2647.6743119515118,2620.605688048488,HOLD,0.0,-0.0,1.0332115851468229
2025-06-04 12:30:00+00:00,2623.42,-0.4908112485077254,2.920656810616463,2647.731327959881,2620.4936720401192,2647.731327959881,2620.4936720401192,SELL,0.0,0.0,1.0332115851468229
2025-06-04 12:45:00+00:00,2615.73,-2.028427758554699,1.930839896782231,2649.0798554245353,2618.0581445754647,2649.0798554245353,2618.0581445754647,SELL,0.0,-0.0,1.0332115851468229
2025-06-04 13:00:00+00:00,2610.83,-3.756299307200152,0.7934120559857544,2650.7493202308924,2613.9856797691073,2650.7493202308924,2613.9856797691073,SELL,0.0,-0.0,1.0332115851468229
2025-06-04 13:15:00+00:00,2613.31,-4.7438338437623315,-0.31403712396386285,2651.1040187096255,2611.1779812903746,2651.1040187096255,2611.1779812903746,SELL,0.0,0.0,1.0332115851468229
2025-06-04 13:30:00+00:00,2619.17,-4.756652549533101,-1.2025602090777103,2650.4768502136853,2609.864149786314,2650.4768502136853,2609.864149786314,SELL,0.0,0.0,1.0332115851468229
2025-06-04 13:45:00+00:00,2613.75,-5.346444549556509,-2.03133707717347,2649.9304466232925,2607.8475533767078,2649.9304466232925,2607.8475533767078,SELL,0.0,-0.0,1.0332115851468229
2025-06-04 14:00:00+00:00,2605.8,-6.667705352511348,-2.9586107322410458,2650.5398407196913,2604.332159280309,2650.5398407196913,2604.332159280309,SELL,0.0,-0.0,1.0332115851468229
2025-06-04 14:15:00+00:00,2611.82,-6.8946210362692,-3.745812793046677,2650.1133694911678,2602.482630508832,2650.1133694911678,2602.482630508832,SELL,0.0,0.0,1.0332115851468229
