ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-07-04 10:00:00+00:00,2546.82,-6.5841680590115175,2.14924782569153,2608.409148292293,2537.5978517077065,2608.409148292293,2537.5978517077065,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 11:00:00+00:00,2547.93,-7.427596506475311,0.23387895925816204,2608.9746136017966,2534.893386398204,2608.9746136017966,2534.893386398204,SELL,0.0,0.0,0.3322568542027269
2025-07-04 12:00:00+00:00,2546.81,-8.117404244781483,-1.436377681549767,2609.3739522223345,2532.115047777666,2609.3739522223345,2532.115047777666,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 13:00:00+00:00,2524.72,-11.14136378354624,-3.3773749019490618,2611.575959641326,2524.7730403586743,2611.575959641326,2524.7730403586743,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 14:00:00+00:00,2515.59,-14.39616725710448,-5.581133372980146,2613.0603806547847,2516.397619345216,2613.0603806547847,2516.397619345216,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 15:00:00+00:00,2499.81,-18.569536868747946,-8.178814072133706,2615.4942662547314,2505.4687337452683,2615.4942662547314,2505.4687337452683,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 16:00:00+00:00,2486.63,-23.092033411750435,-11.161457940057051,2615.7710262094224,2494.020973790578,2615.7710262094224,2494.020973790578,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 17:00:00+00:00,2495.69,-25.219902807869403,-13.973146913619523,2613.17889873448,2486.73910126552,2613.17889873448,2486.73910126552,SELL,0.0,0.0,0.3322568542027269
2025-07-04 18:00:00+00:00,2483.39,-27.995545919762662,-16.77762671484815,2610.8260684692464,2478.1679315307533,2610.8260684692464,2478.1679315307533,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 19:00:00+00:00,2481.56,-30.00628101807706,-19.42335757549393,2607.3197068125432,2470.820293187457,2607.3197068125432,2470.820293187457,SELL,0.0,-0.0,0.3322568542027269
2025-07-04 20:00:00+00:00,2489.14,-30.30416001100275,-21.599518062595696,2601.9218360304963,2466.3891639695034,2601.9218360304963,2466.3891639695034,SELL,0.0,0.0,0.3322568542027269
2025-07-04 21:00:00+00:00,2495.31,-29.45292768581112,-23.17019998723878,2594.307716654981,2464.6312833450193,2594.307716654981,2464.6312833450193,SELL,0.0,0.0,0.3322568542027269
2025-07-04 22:00:00+00:00,2519.12,-25.66294719426196,-23.66874942864342,2588.3571054321387,2465.092894567861,2588.3571054321387,2465.092894567861,HOLD,0.0,0.0,0.3322568542027269
2025-07-04 23:00:00+00:00,2506.84,-23.901549255635473,-23.71530939404183,2580.917913631636,2465.5400863683644,2580.917913631636,2465.5400863683644,SELL,0.0,-0.0,0.3322568542027269
2025-07-05 00:00:00+00:00,2515.18,-21.29471330547767,-23.231190176329,2574.2461348625425,2466.795865137457,2574.2461348625425,2466.795865137457,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 01:00:00+00:00,2512.79,-19.33001231951539,-22.45095460496628,2566.9769154573755,2468.565084542624,2566.9769154573755,2468.565084542624,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 02:00:00+00:00,2517.55,-17.04113546727467,-21.36899077742796,2561.490218292492,2470.058781707509,2561.490218292492,2470.058781707509,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 03:00:00+00:00,2516.99,-15.155031654066988,-20.126198952755768,2559.8376901211072,2469.980309878893,2559.8376901211072,2469.980309878893,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 04:00:00+00:00,2515.12,-13.752998745375407,-18.851558911279696,2555.986538879338,2470.748461120662,2555.986538879338,2470.748461120662,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 05:00:00+00:00,2518.49,-12.123255096842513,-17.505898148392262,2550.9885954460656,2472.559404553935,2550.9885954460656,2472.559404553935,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 06:00:00+00:00,2525.91,-9.863266496682627,-15.977371818050337,2547.1665719989214,2474.290428001079,2547.1665719989214,2474.290428001079,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 07:00:00+00:00,2520.11,-8.698134266100624,-14.521524307660394,2541.9075131255518,2476.7674868744484,2541.9075131255518,2476.7674868744484,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 08:00:00+00:00,2515.07,-8.295518285906383,-13.276323103309593,2535.615642005714,2479.885357994285,2535.615642005714,2479.885357994285,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 09:00:00+00:00,2520.08,-7.302366250791238,-12.081531732805924,2534.8874855675845,2480.149514432416,2534.8874855675845,2480.149514432416,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 10:00:00+00:00,2517.01,-6.816670807482751,-11.028559547741292,2535.049090291893,2480.129909708107,2535.049090291893,2480.129909708107,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 11:00:00+00:00,2516.53,-6.421265546680843,-10.107100747529202,2535.904872245352,2480.9461277546484,2535.904872245352,2480.9461277546484,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 12:00:00+00:00,2516.78,-6.013975707220197,-9.288475739467401,2535.7201371811334,2484.1458628188666,2535.7201371811334,2484.1458628188666,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 13:00:00+00:00,2512.98,-6.077440367254894,-8.6462686650249,2535.7629007578203,2485.83209924218,2535.7629007578203,2485.83209924218,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 14:00:00+00:00,2517.39,-5.537424281624681,-8.024499788344857,2534.1808861515797,2490.814113848421,2534.1808861515797,2490.814113848421,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 15:00:00+00:00,2506.83,-6.297852740639428,-7.679170378803771,2530.4577612427815,2497.0642387572175,2530.4577612427815,2497.0642387572175,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 16:00:00+00:00,2504.97,-7.024188273895106,-7.548173957822039,2527.6098180630033,2501.4951819369962,2527.6098180630033,2501.4951819369962,HOLD,0.0,-0.0,0.3322568542027269
2025-07-05 17:00:00+00:00,2502.75,-7.758137895843447,-7.5901667454263215,2526.0485756469216,2503.8004243530786,2526.0485756469216,2503.8004243530786,SELL,0.0,-0.0,0.3322568542027269
2025-07-05 18:00:00+00:00,2491.99,-9.491065461078506,-7.970346488556759,2528.3349395610085,2498.801060438992,2528.3349395610085,2498.801060438992,SELL,0.0,-0.0,0.3322568542027269
2025-07-05 19:00:00+00:00,2504.23,-9.270331832579814,-8.230343557361369,2528.4834574304355,2498.3915425695645,2528.4834574304355,2498.3915425695645,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 20:00:00+00:00,2504.9,-8.914047948801453,-8.367084435649385,2528.392649006926,2497.4543509930736,2528.392649006926,2497.4543509930736,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 21:00:00+00:00,2515.48,-7.295730396128874,-8.152813627745283,2528.566893706467,2497.549106293533,2528.566893706467,2497.549106293533,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 22:00:00+00:00,2517.8,-5.699355607765028,-7.662122023749232,2528.59425144733,2497.5467485526697,2528.59425144733,2497.5467485526697,HOLD,0.0,0.0,0.3322568542027269
2025-07-05 23:00:00+00:00,2514.96,-4.743780117460119,-7.07845364249141,2528.4152680281836,2497.5227319718165,2528.4152680281836,2497.5227319718165,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 00:00:00+00:00,2518.74,-3.513339286259452,-6.365430771245019,2528.776633674547,2497.523366325453,2528.776633674547,2497.523366325453,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 01:00:00+00:00,2516.29,-2.817742764006198,-5.655893169797255,2528.545227505538,2497.534772494462,2528.545227505538,2497.534772494462,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 02:00:00+00:00,2512.0,-2.7555091471022024,-5.0758163652582455,2526.68207786373,2498.0069221362705,2526.68207786373,2498.0069221362705,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 03:00:00+00:00,2513.69,-2.477312635077851,-4.556115619222167,2525.932326370277,2498.1146736297233,2525.932326370277,2498.1146736297233,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 04:00:00+00:00,2511.05,-2.5450002005363785,-4.15389253548501,2525.6654460375503,2497.97955396245,2525.6654460375503,2497.97955396245,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 05:00:00+00:00,2509.9,-2.7018519711596127,-3.8634844226199307,2524.6436451979534,2497.983354802046,2524.6436451979534,2497.983354802046,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 06:00:00+00:00,2520.49,-1.5479836551717199,-3.400384269130289,2525.196011042361,2497.7789889576393,2525.196011042361,2497.7789889576393,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 07:00:00+00:00,2516.57,-1.1064834642816095,-2.9416041081605533,2525.2009645096186,2497.7780354903816,2525.2009645096186,2497.7780354903816,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 08:00:00+00:00,2512.26,-1.2611536001186323,-2.605514006552169,2524.766122374877,2497.760877625123,2524.766122374877,2497.760877625123,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 09:00:00+00:00,2506.38,-2.054479966843246,-2.4953071986103845,2524.5740883670223,2497.292911632978,2524.5740883670223,2497.292911632978,HOLD,0.0,-0.0,0.3322568542027269
2025-07-06 10:00:00+00:00,2507.35,-2.523806247921584,-2.501007008472625,2523.8213712091842,2497.041628790815,2523.8213712091842,2497.041628790815,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 11:00:00+00:00,2514.93,-1.9642723311180816,-2.3936600730017163,2524.256100999976,2497.416899000025,2524.256100999976,2497.416899000025,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 12:00:00+00:00,2518.99,-1.0367197164250683,-2.1222720016863867,2525.1217863264333,2497.9532136735666,2525.1217863264333,2497.9532136735666,HOLD,0.0,0.0,0.3322568542027269
2025-07-06 13:00:00+00:00,2557.19,4.166324598239498,-0.8645526817012098,2537.8451273819132,2490.673872618087,2537.8451273819132,2490.673872618087,BUY,1.0,0.0,0.3322568542027269
2025-07-06 14:00:00+00:00,2558.0,8.1948561751733,0.947329089673692,2545.7764625706054,2489.3435374293945,2545.7764625706054,2489.3435374293945,BUY,1.0,0.006335078738772815,0.3343617275355981
2025-07-06 15:00:00+00:00,2557.38,11.109423086841616,2.979747889107277,2552.613614504649,2487.8213854953506,2552.613614504649,2487.8213854953506,BUY,1.0,-0.004847537138388258,0.33274089664371365
2025-07-06 16:00:00+00:00,2550.98,12.45917168390406,4.875632648066634,2556.7357615147293,2488.3072384852703,2556.7357615147293,2488.3072384852703,BUY,1.0,-0.050051224299869634,0.3160868073920594
2025-07-06 17:00:00+00:00,2545.88,12.747874607943686,6.450081040042045,2559.546168017013,2488.5368319829877,2559.546168017013,2488.5368319829877,SELL,0.0,-0.03998463335659119,0.30344819228963243
2025-07-06 18:00:00+00:00,2530.97,11.070337847657356,7.374132401565108,2560.2057251721217,2489.194274827878,2560.2057251721217,2489.194274827878,HOLD,0.0,-0.0,0.30344819228963243
2025-07-06 19:00:00+00:00,2539.67,10.67702862236365,8.034711645724816,2561.7181401904363,2490.152859809564,2561.7181401904363,2490.152859809564,BUY,1.0,0.0,0.30344819228963243
2025-07-06 20:00:00+00:00,2544.02,10.761011548196166,8.579971626219086,2563.655793544438,2490.7432064555624,2563.655793544438,2490.7432064555624,BUY,1.0,0.034256419141067695,0.3138432407523054
2025-07-06 21:00:00+00:00,2586.61,15.694957288517344,10.002968758678737,2575.0069255697213,2486.4240744302792,2575.0069255697213,2486.4240744302792,SELL,0.7,0.33482441175777033,0.41892561922134836
2025-07-06 22:00:00+00:00,2581.42,18.678476376698654,11.73807028228272,2582.742388324673,2485.6306116753276,2582.742388324673,2485.6306116753276,BUY,0.7,-0.028090821577276825,0.4071576543976512
2025-07-06 23:00:00+00:00,2569.35,19.32711149842453,13.255878525511083,2586.8690689259743,2487.069931074026,2586.8690689259743,2487.069931074026,SELL,0.0,-0.06546009560629495,0.3805050754139462
2025-07-07 00:00:00+00:00,2560.14,18.516511266098405,14.308005073628548,2588.809008008484,2490.038991991516,2588.809008008484,2490.038991991516,BUY,1.0,-0.0,0.3805050754139462
2025-07-07 01:00:00+00:00,2562.07,17.90527165993535,15.02745839088991,2590.404980554526,2493.6600194454745,2590.404980554526,2493.6600194454745,BUY,1.0,0.015077300460131227,0.3862420647625671
2025-07-07 02:00:00+00:00,2574.99,18.742941384720325,15.770554989655995,2594.099347097549,2495.4156529024503,2594.099347097549,2495.4156529024503,BUY,1.0,0.10085594851038326,0.4251968745588047
2025-07-07 03:00:00+00:00,2576.0,19.28270687630402,16.4729853669856,2597.0809032662155,2498.377096733785,2597.0809032662155,2498.377096733785,BUY,1.0,0.007844690658993514,0.4285324125088894
2025-07-07 04:00:00+00:00,2572.34,19.040325544333882,16.986453402455258,2598.367489227847,2503.0985107721535,2598.367489227847,2503.0985107721535,BUY,1.0,-0.028416149068322127,0.4163551715944291
2025-07-07 05:00:00+00:00,2567.98,18.12002399060475,17.213167520085157,2597.3693203679763,2510.256679632024,2597.3693203679763,2510.256679632024,HOLD,1.0,-0.03389909576494654,0.4022411077603188
2025-07-07 06:00:00+00:00,2564.38,16.780789968652243,17.126692009798575,2594.811571434092,2518.5174285659077,2594.811571434092,2518.5174285659077,SELL,0.0,-0.02803760153895274,0.390963231858348
2025-07-07 07:00:00+00:00,2577.0,17.039255541660168,17.109204716170893,2593.694759703775,2525.841240296225,2593.694759703775,2525.841240296225,HOLD,0.0,0.0,0.390963231858348
2025-07-07 08:00:00+00:00,2583.89,17.84542120848937,17.25644801463459,2592.8912536972566,2533.134746302743,2592.8912536972566,2533.134746302743,HOLD,0.0,0.0,0.390963231858348
2025-07-07 09:00:00+00:00,2571.31,16.777466822003134,17.1606517761083,2593.6806901392033,2533.757309860797,2593.6806901392033,2533.757309860797,HOLD,0.0,-0.0,0.390963231858348
2025-07-07 10:00:00+00:00,2557.93,14.193754322997393,16.56727228548612,2593.6798778343154,2533.751122165684,2593.6798778343154,2533.751122165684,HOLD,0.0,-0.0,0.390963231858348
2025-07-07 11:00:00+00:00,2561.96,12.522423004720622,15.758302429333021,2593.7814371584554,2534.1075628415447,2593.7814371584554,2534.1075628415447,HOLD,0.0,0.0,0.390963231858348
2025-07-07 12:00:00+00:00,2547.67,9.4200559487399,14.490653133214398,2593.9367432179138,2533.621256782086,2593.9367432179138,2533.621256782086,HOLD,0.0,-0.0,0.390963231858348
2025-07-07 13:00:00+00:00,2564.73,8.936190771597012,13.379760660890922,2593.7394649699563,2535.703535030044,2593.7394649699563,2535.703535030044,HOLD,0.0,0.0,0.390963231858348
2025-07-07 14:00:00+00:00,2530.39,4.432866506726896,11.590381830058117,2593.846171381108,2535.5388286188922,2593.846171381108,2535.5388286188922,SELL,0.0,-0.0,0.390963231858348
2025-07-07 15:00:00+00:00,2532.51,1.1827225209262906,9.508849968231752,2594.8523875251485,2533.8166124748514,2594.8523875251485,2533.8166124748514,SELL,0.0,0.0,0.390963231858348
2025-07-07 16:00:00+00:00,2523.0,-2.4343404420578736,7.120211886173828,2597.7232365117334,2528.8437634882666,2597.7232365117334,2528.8437634882666,SELL,0.0,-0.0,0.390963231858348
2025-07-07 17:00:00+00:00,2532.25,-4.089226282441359,4.878324252450791,2595.783902277753,2525.3470977222464,2595.783902277753,2525.3470977222464,SELL,0.0,0.0,0.390963231858348
2025-07-07 18:00:00+00:00,2542.97,-4.0504236408291945,3.092574673794794,2593.291089759721,2523.994910240279,2593.291089759721,2523.994910240279,HOLD,0.0,0.0,0.390963231858348
2025-07-07 19:00:00+00:00,2542.69,-4.006056532254206,1.6728484325849944,2592.25787890556,2522.3621210944398,2592.25787890556,2522.3621210944398,HOLD,0.0,-0.0,0.390963231858348
2025-07-07 20:00:00+00:00,2533.16,-5.042994827072562,0.32967978065348325,2592.4180672983684,2519.503932701632,2592.4180672983684,2519.503932701632,SELL,0.0,-0.0,0.390963231858348
2025-07-07 21:00:00+00:00,2538.76,-5.120616280560171,-0.7603794315892476,2591.881819566624,2517.7091804333763,2591.881819566624,2517.7091804333763,HOLD,0.0,0.0,0.390963231858348
2025-07-07 22:00:00+00:00,2535.28,-5.528172685950267,-1.7139380824614514,2589.609913586825,2516.010086413175,2589.609913586825,2516.010086413175,HOLD,0.0,-0.0,0.390963231858348
2025-07-07 23:00:00+00:00,2541.35,-5.063244624551771,-2.383799390879515,2586.5871960701975,2515.5678039298023,2586.5871960701975,2515.5678039298023,HOLD,0.0,0.0,0.390963231858348
2025-07-08 00:00:00+00:00,2539.29,-4.889639925070242,-2.8849674977176605,2583.8834639819866,2514.966536018014,2583.8834639819866,2514.966536018014,HOLD,0.0,-0.0,0.390963231858348
2025-07-08 01:00:00+00:00,2525.74,-6.28884993602378,-3.5657439853788846,2582.1394526473464,2512.486547352653,2582.1394526473464,2512.486547352653,HOLD,0.0,-0.0,0.390963231858348
2025-07-08 02:00:00+00:00,2526.95,-7.144094549263173,-4.281414098155743,2580.42071684369,2510.4622831563097,2580.42071684369,2510.4622831563097,HOLD,0.0,0.0,0.390963231858348
2025-07-08 03:00:00+00:00,2536.71,-6.570025534184879,-4.7391363853615704,2575.4171985614025,2511.4368014385977,2575.4171985614025,2511.4368014385977,HOLD,0.0,0.0,0.390963231858348
2025-07-08 04:00:00+00:00,2542.3,-5.397849243650853,-4.8708789570194275,2567.4028003244634,2515.2921996755363,2567.4028003244634,2515.2921996755363,HOLD,0.0,0.0,0.390963231858348
2025-07-08 05:00:00+00:00,2550.64,-3.4590533234045324,-4.588513830296449,2562.9486198553896,2517.67938014461,2562.9486198553896,2517.67938014461,HOLD,0.0,0.0,0.390963231858348
2025-07-08 06:00:00+00:00,2557.55,-1.1239742956104237,-3.8956059233592444,2562.871000974442,2517.7189990255583,2562.871000974442,2517.7189990255583,HOLD,0.0,0.0,0.390963231858348
2025-07-08 07:00:00+00:00,2552.41,0.07353750332413256,-3.101777238022569,2560.8945964555846,2518.7404035444156,2560.8945964555846,2518.7404035444156,HOLD,0.0,-0.0,0.390963231858348
2025-07-08 08:00:00+00:00,2545.28,0.15288187138503417,-2.450845416141049,2560.622203784087,2518.7737962159126,2560.622203784087,2518.7737962159126,HOLD,0.0,-0.0,0.390963231858348
2025-07-08 09:00:00+00:00,2550.6,0.8358653100308402,-1.7935032709066712,2557.2747232114043,2520.708276788596,2557.2747232114043,2520.708276788596,HOLD,0.0,0.0,0.390963231858348
2025-07-08 10:00:00+00:00,2564.93,3.0297515746833596,-0.828852301788665,2561.744915077183,2519.692084922817,2561.744915077183,2519.692084922817,BUY,1.0,0.0,0.390963231858348
2025-07-08 11:00:00+00:00,2573.84,5.718564796899045,0.4806311179488769,2567.9039032403475,2517.666096759652,2567.9039032403475,2517.666096759652,BUY,1.0,0.06947558023026268,0.41812562924040547
2025-07-08 12:00:00+00:00,2581.79,8.642042778748419,2.112913450108785,2574.4017631015913,2517.0472368984083,2574.4017631015913,2517.0472368984083,BUY,1.0,0.061775401734371904,0.44395550796216854
2025-07-08 13:00:00+00:00,2586.62,11.34485680264197,3.9593021206154226,2581.4732952453937,2515.4127047546067,2581.4732952453937,2515.4127047546067,BUY,1.0,0.037415901370754234,0.46056650346108413
2025-07-08 14:00:00+00:00,2562.89,10.496924348171433,5.266826566126625,2582.9469804822347,2515.931019517765,2582.9469804822347,2515.931019517765,SELL,0.0,-0.18348269169804698,0.3760605217000865
2025-07-08 15:00:00+00:00,2563.73,9.823322975709743,6.178125848043249,2584.4040458083286,2516.5779541916704,2584.4040458083286,2516.5779541916704,HOLD,0.0,0.0,0.3760605217000865
2025-07-08 16:00:00+00:00,2575.19,10.536803180650168,7.049861314564632,2587.1520844158717,2518.0329155841277,2587.1520844158717,2518.0329155841277,BUY,1.0,0.0,0.3760605217000865
2025-07-08 17:00:00+00:00,2615.7,15.711205294335741,8.782130110518855,2599.952842080306,2512.926157919694,2599.952842080306,2512.926157919694,SELL,0.7,0.3146175621992908,0.4943757662767613
2025-07-08 18:00:00+00:00,2623.77,20.43400333097634,11.112504754610352,2612.16936517751,2509.55863482249,2612.16936517751,2509.55863482249,BUY,0.7,0.04319302672324987,0.5157293519608805
