ts,open,high,low,close,volume
2024-07-14T21:30:00+00:00,3229.18,3238.19,3225.6,3236.07,11872.99
2024-07-14T21:45:00+00:00,3236.07,3259.0,3235.63,3255.51,29033.88
2024-07-14T22:00:00+00:00,3255.51,3266.67,3248.22,3251.09,29319.71
2024-07-14T22:15:00+00:00,3251.09,3256.02,3242.4,3251.8,17126.35
2024-07-14T22:30:00+00:00,3251.8,3253.91,3240.43,3241.63,6481.56
2024-07-14T22:45:00+00:00,3241.62,3249.71,3241.31,3245.71,7893.74
2024-07-14T23:00:00+00:00,3245.67,3256.04,3242.61,3254.55,9083.51
2024-07-14T23:15:00+00:00,3254.54,3269.0,3253.23,3260.53,18371.71
2024-07-14T23:30:00+00:00,3260.99,3264.72,3257.63,3257.92,7377.78
2024-07-14T23:45:00+00:00,3257.92,3258.89,3238.37,3245.15,22244.12
2024-07-15T00:00:00+00:00,3245.15,3247.86,3233.0,3235.77,18676.12
2024-07-15T00:15:00+00:00,3235.77,3258.92,3234.68,3257.7,22083.38
2024-07-15T00:30:00+00:00,3257.7,3271.99,3256.0,3264.09,21894.57
2024-07-15T00:45:00+00:00,3264.09,3289.35,3263.46,3278.6,46971.74
2024-07-15T01:00:00+00:00,3278.6,3287.39,3275.2,3282.72,17249.92
2024-07-15T01:15:00+00:00,3282.73,3302.0,3278.33,3282.0,58208.83
2024-07-15T01:30:00+00:00,3282.0,3284.58,3274.0,3275.71,17481.05
2024-07-15T01:45:00+00:00,3275.7,3277.0,3268.5,3273.3,15619.12
2024-07-15T02:00:00+00:00,3273.3,3282.86,3267.87,3280.78,12392.95
2024-07-15T02:15:00+00:00,3280.78,3306.59,3275.14,3303.04,28420.72
2024-07-15T02:30:00+00:00,3303.05,3339.99,3299.25,3320.82,103082.91
2024-07-15T02:45:00+00:00,3320.82,3339.52,3320.74,3331.7,31347.91
2024-07-15T03:00:00+00:00,3331.69,3343.0,3321.7,3322.38,30807.98
2024-07-15T03:15:00+00:00,3322.38,3333.25,3317.0,3322.59,18199.37
2024-07-15T03:30:00+00:00,3322.6,3329.03,3320.12,3321.42,9364.87
2024-07-15T03:45:00+00:00,3321.37,3334.67,3320.77,3328.98,13945.38
2024-07-15T04:00:00+00:00,3328.97,3332.14,3320.66,3322.11,10461.51
2024-07-15T04:15:00+00:00,3322.1,3336.6,3320.64,3332.8,16567.32
2024-07-15T04:30:00+00:00,3332.8,3334.75,3328.87,3332.2,8283.66
2024-07-15T04:45:00+00:00,3332.2,3338.64,3328.01,3336.55,12542.07
2024-07-15T05:00:00+00:00,3336.56,3347.64,3330.75,3333.2,23460.5
2024-07-15T05:15:00+00:00,3333.2,3338.9,3328.83,3331.46,9477.34
2024-07-15T05:30:00+00:00,3331.46,3341.4,3331.26,3338.79,10938.32
2024-07-15T05:45:00+00:00,3338.79,3342.3,3332.8,3335.4,9831.91
2024-07-15T06:00:00+00:00,3335.39,3343.0,3331.48,3342.89,9262.28
2024-07-15T06:15:00+00:00,3342.9,3352.0,3339.28,3347.66,20991.14
2024-07-15T06:30:00+00:00,3347.67,3359.6,3343.77,3350.33,27457.11
2024-07-15T06:45:00+00:00,3350.32,3364.73,3344.33,3349.28,29142.47
2024-07-15T07:00:00+00:00,3349.28,3356.67,3342.67,3354.24,14139.93
2024-07-15T07:15:00+00:00,3354.24,3359.5,3348.3,3350.09,11967.24
2024-07-15T07:30:00+00:00,3350.04,3369.93,3350.04,3361.93,26489.24
2024-07-15T07:45:00+00:00,3361.93,3366.99,3355.0,3356.38,17351.09
2024-07-15T08:00:00+00:00,3356.29,3364.8,3355.58,3359.31,7896.06
2024-07-15T08:15:00+00:00,3359.31,3369.82,3358.6,3364.73,10253.48
2024-07-15T08:30:00+00:00,3364.73,3373.0,3361.2,3370.21,15753.5
2024-07-15T08:45:00+00:00,3370.39,3373.46,3345.01,3353.37,31292.54
2024-07-15T09:00:00+00:00,3353.37,3353.37,3340.39,3344.77,25574.94
2024-07-15T09:15:00+00:00,3344.78,3355.0,3340.26,3352.89,14233.15
2024-07-15T09:30:00+00:00,3352.88,3364.13,3350.11,3352.79,12606.22
2024-07-15T09:45:00+00:00,3352.8,3359.4,3347.73,3348.26,8875.54
2024-07-15T10:00:00+00:00,3348.26,3351.59,3343.65,3345.3,9041.86
2024-07-15T10:15:00+00:00,3345.29,3349.1,3343.03,3346.8,5693.27
2024-07-15T10:30:00+00:00,3346.81,3349.72,3342.01,3343.67,5880.59
2024-07-15T10:45:00+00:00,3343.66,3343.66,3331.31,3335.99,22606.63
2024-07-15T11:00:00+00:00,3336.0,3338.56,3331.18,3335.77,11682.44
2024-07-15T11:15:00+00:00,3335.7,3339.16,3327.46,3334.98,19342.3
2024-07-15T11:30:00+00:00,3334.83,3341.7,3330.8,3341.24,10887.52
2024-07-15T11:45:00+00:00,3341.49,3345.93,3338.25,3340.27,10434.14
2024-07-15T12:00:00+00:00,3340.26,3347.0,3338.3,3338.3,9134.85
2024-07-15T12:15:00+00:00,3338.3,3348.0,3333.4,3346.03,9718.96
2024-07-15T12:30:00+00:00,3346.02,3354.06,3340.62,3347.45,20850.95
2024-07-15T12:45:00+00:00,3347.45,3348.56,3341.0,3344.37,5517.91
2024-07-15T13:00:00+00:00,3344.37,3352.02,3343.47,3349.91,7445.06
2024-07-15T13:15:00+00:00,3349.92,3357.75,3347.64,3350.89,11421.94
2024-07-15T13:30:00+00:00,3350.9,3362.29,3337.1,3358.68,23996.48
2024-07-15T13:45:00+00:00,3358.69,3362.25,3355.0,3357.28,12702.42
2024-07-15T14:00:00+00:00,3357.28,3360.9,3349.25,3351.28,10117.7
2024-07-15T14:15:00+00:00,3351.29,3355.28,3344.51,3351.33,8585.24
2024-07-15T14:30:00+00:00,3351.34,3371.28,3350.1,3366.21,30681.22
2024-07-15T14:45:00+00:00,3366.22,3376.4,3364.41,3372.19,26414.82
2024-07-15T15:00:00+00:00,3372.01,3395.77,3362.41,3367.12,67772.36
2024-07-15T15:15:00+00:00,3367.13,3378.74,3361.66,3373.95,16811.37
2024-07-15T15:30:00+00:00,3373.96,3375.68,3363.6,3366.0,8282.27
2024-07-15T15:45:00+00:00,3366.0,3371.82,3361.69,3368.01,6830.58
2024-07-15T16:00:00+00:00,3368.01,3372.38,3358.02,3371.4,14718.13
2024-07-15T16:15:00+00:00,3371.14,3384.3,3369.0,3380.14,16935.37
2024-07-15T16:30:00+00:00,3380.4,3403.5,3375.32,3392.4,38673.31
2024-07-15T16:45:00+00:00,3392.4,3405.96,3383.08,3389.89,26723.12
2024-07-15T17:00:00+00:00,3389.88,3400.0,3375.16,3394.79,37855.24
2024-07-15T17:15:00+00:00,3394.79,3402.72,3386.11,3388.4,16411.92
2024-07-15T17:30:00+00:00,3388.4,3394.6,3382.36,3385.03,9879.94
2024-07-15T17:45:00+00:00,3385.04,3393.6,3382.14,3383.13,9695.11
2024-07-15T18:00:00+00:00,3383.14,3391.99,3376.0,3385.81,13535.88
2024-07-15T18:15:00+00:00,3385.81,3400.77,3382.04,3400.1,10978.52
2024-07-15T18:30:00+00:00,3400.1,3413.83,3388.61,3395.64,29047.43
2024-07-15T18:45:00+00:00,3395.64,3401.28,3391.41,3397.03,7469.78
2024-07-15T19:00:00+00:00,3397.03,3400.05,3388.91,3396.58,11171.43
2024-07-15T19:15:00+00:00,3396.69,3433.9,3384.23,3389.41,80058.77
2024-07-15T19:30:00+00:00,3389.17,3413.53,3379.6,3403.2,41470.23
2024-07-15T19:45:00+00:00,3403.2,3408.12,3392.16,3406.64,19871.34
2024-07-15T20:00:00+00:00,3406.86,3421.43,3404.31,3418.18,19600.02
2024-07-15T20:15:00+00:00,3418.12,3446.14,3417.42,3437.99,43371.39
2024-07-15T20:30:00+00:00,3438.0,3447.26,3430.01,3432.3,16055.28
2024-07-15T20:45:00+00:00,3432.3,3439.63,3430.0,3432.96,10756.1
2024-07-15T21:00:00+00:00,3432.95,3437.99,3430.01,3431.39,10588.47
2024-07-15T21:15:00+00:00,3431.52,3434.0,3420.0,3421.73,10098.36
2024-07-15T21:30:00+00:00,3421.73,3433.54,3417.62,3425.86,7549.37
2024-07-15T21:45:00+00:00,3425.85,3432.43,3420.51,3421.05,4393.5
2024-07-15T22:00:00+00:00,3421.04,3459.89,3421.0,3454.7,38036.55
2024-07-15T22:15:00+00:00,3454.7,3467.5,3443.33,3453.01,29034.53
2024-07-15T22:30:00+00:00,3453.0,3497.29,3449.53,3483.62,54425.0
2024-07-15T22:45:00+00:00,3483.61,3495.95,3471.04,3474.04,22127.64
2024-07-15T23:00:00+00:00,3474.03,3481.54,3465.15,3478.57,15047.63
2024-07-15T23:15:00+00:00,3478.57,3493.41,3478.2,3486.1,25435.21
2024-07-15T23:30:00+00:00,3486.11,3493.58,3482.62,3485.96,14216.95
2024-07-15T23:45:00+00:00,3485.96,3490.76,3481.4,3483.72,9849.57
2024-07-16T00:00:00+00:00,3483.72,3500.0,3483.12,3484.0,33696.51
2024-07-16T00:15:00+00:00,3484.19,3484.22,3470.78,3474.21,20823.6
2024-07-16T00:30:00+00:00,3474.2,3476.66,3462.57,3474.17,20993.87
2024-07-16T00:45:00+00:00,3474.18,3480.52,3468.99,3470.62,9752.86
2024-07-16T01:00:00+00:00,3470.62,3474.54,3462.05,3473.77,11498.89
2024-07-16T01:15:00+00:00,3473.77,3483.47,3469.01,3469.02,13361.2
2024-07-16T01:30:00+00:00,3469.02,3486.5,3466.67,3477.15,12216.05
2024-07-16T01:45:00+00:00,3477.15,3479.89,3471.24,3479.23,7749.3
2024-07-16T02:00:00+00:00,3479.23,3481.26,3468.6,3468.6,6656.82
2024-07-16T02:15:00+00:00,3468.61,3471.3,3457.99,3461.0,21171.85
2024-07-16T02:30:00+00:00,3460.99,3466.48,3456.17,3465.98,13253.77
2024-07-16T02:45:00+00:00,3465.99,3467.93,3453.71,3465.74,18314.24
2024-07-16T03:00:00+00:00,3465.71,3467.37,3460.0,3466.63,5989.55
2024-07-16T03:15:00+00:00,3466.4,3467.89,3464.0,3464.52,4537.71
2024-07-16T03:30:00+00:00,3464.53,3465.3,3458.5,3465.29,6924.73
2024-07-16T03:45:00+00:00,3465.3,3474.64,3460.56,3470.2,11382.26
2024-07-16T04:00:00+00:00,3470.2,3479.6,3466.13,3474.52,12269.28
2024-07-16T04:15:00+00:00,3474.51,3474.51,3462.33,3462.95,7390.75
2024-07-16T04:30:00+00:00,3462.94,3463.43,3454.65,3461.3,14275.93
2024-07-16T04:45:00+00:00,3461.31,3466.2,3456.15,3460.32,6754.61
2024-07-16T05:00:00+00:00,3460.32,3466.54,3457.38,3461.87,8559.13
2024-07-16T05:15:00+00:00,3461.79,3465.0,3433.5,3435.4,43234.57
2024-07-16T05:30:00+00:00,3435.4,3448.27,3408.86,3419.22,70018.84
2024-07-16T05:45:00+00:00,3419.23,3425.31,3402.58,3415.77,46164.66
2024-07-16T06:00:00+00:00,3415.77,3428.74,3413.59,3422.0,24457.45
2024-07-16T06:15:00+00:00,3422.0,3434.36,3421.66,3434.33,14405.29
2024-07-16T06:30:00+00:00,3434.34,3434.78,3412.19,3413.1,20200.5
2024-07-16T06:45:00+00:00,3413.24,3421.76,3383.66,3399.42,71920.36
2024-07-16T07:00:00+00:00,3399.42,3415.0,3392.0,3410.96,36031.83
2024-07-16T07:15:00+00:00,3410.95,3415.0,3390.0,3395.56,25078.84
2024-07-16T07:30:00+00:00,3395.55,3404.0,3370.27,3382.29,50640.49
2024-07-16T07:45:00+00:00,3382.3,3386.69,3372.6,3377.33,25410.8
2024-07-16T08:00:00+00:00,3377.16,3391.4,3375.7,3384.6,18699.71
2024-07-16T08:15:00+00:00,3384.6,3386.0,3355.01,3355.01,48050.89
2024-07-16T08:30:00+00:00,3355.0,3365.93,3345.76,3365.31,37602.99
2024-07-16T08:45:00+00:00,3365.31,3375.6,3359.85,3375.0,19833.71
2024-07-16T09:00:00+00:00,3375.0,3384.17,3366.49,3381.1,23233.32
2024-07-16T09:15:00+00:00,3381.1,3396.0,3377.49,3387.19,29764.2
2024-07-16T09:30:00+00:00,3387.17,3400.49,3385.62,3399.27,19086.33
2024-07-16T09:45:00+00:00,3399.26,3399.84,3387.3,3394.64,12621.93
2024-07-16T10:00:00+00:00,3394.63,3398.25,3388.35,3395.81,10749.78
2024-07-16T10:15:00+00:00,3395.81,3401.54,3392.32,3400.5,9687.0
2024-07-16T10:30:00+00:00,3400.5,3426.0,3399.4,3416.01,44108.85
2024-07-16T10:45:00+00:00,3416.0,3418.72,3407.17,3409.45,15189.6
2024-07-16T11:00:00+00:00,3409.45,3422.24,3396.78,3409.98,26732.41
2024-07-16T11:15:00+00:00,3409.99,3417.74,3408.0,3412.71,11297.31
2024-07-16T11:30:00+00:00,3412.71,3421.69,3404.49,3420.51,12635.07
2024-07-16T11:45:00+00:00,3420.5,3424.8,3415.21,3419.57,10686.9
2024-07-16T12:00:00+00:00,3419.56,3422.98,3406.63,3411.77,14222.66
2024-07-16T12:15:00+00:00,3411.77,3431.12,3407.84,3430.3,22271.35
2024-07-16T12:30:00+00:00,3430.29,3434.0,3412.56,3416.95,22268.71
2024-07-16T12:45:00+00:00,3416.95,3421.91,3396.24,3403.49,28896.86
2024-07-16T13:00:00+00:00,3403.49,3412.01,3396.89,3403.4,13307.52
2024-07-16T13:15:00+00:00,3403.39,3410.89,3392.42,3408.75,19368.04
2024-07-16T13:30:00+00:00,3408.75,3423.0,3404.1,3412.35,15689.52
2024-07-16T13:45:00+00:00,3412.13,3413.8,3394.46,3396.18,16132.4
2024-07-16T14:00:00+00:00,3396.13,3400.67,3375.09,3399.63,61081.98
2024-07-16T14:15:00+00:00,3399.64,3407.24,3395.25,3401.3,24782.19
2024-07-16T14:30:00+00:00,3401.3,3407.35,3396.65,3398.71,9687.2
2024-07-16T14:45:00+00:00,3398.7,3417.0,3395.0,3413.99,16156.84
2024-07-16T15:00:00+00:00,3413.98,3439.51,3413.2,3437.44,37540.54
2024-07-16T15:15:00+00:00,3437.44,3456.23,3428.08,3448.0,57750.73
2024-07-16T15:30:00+00:00,3448.0,3470.0,3443.81,3459.61,42009.71
2024-07-16T15:45:00+00:00,3459.61,3486.25,3456.09,3477.29,49294.82
2024-07-16T16:00:00+00:00,3477.3,3496.56,3460.93,3475.34,75342.28
2024-07-16T16:15:00+00:00,3475.35,3476.0,3452.8,3457.99,31165.71
2024-07-16T16:30:00+00:00,3457.99,3464.21,3441.78,3449.04,44334.64
2024-07-16T16:45:00+00:00,3449.05,3470.74,3445.05,3466.63,22022.66
2024-07-16T17:00:00+00:00,3466.62,3466.62,3449.02,3457.88,12858.03
2024-07-16T17:15:00+00:00,3457.88,3462.55,3450.23,3457.02,5950.33
2024-07-16T17:30:00+00:00,3457.03,3470.35,3451.04,3467.38,13928.0
2024-07-16T17:45:00+00:00,3467.38,3471.5,3458.02,3459.96,15175.66
2024-07-16T18:00:00+00:00,3459.95,3462.01,3454.0,3458.32,7548.5
2024-07-16T18:15:00+00:00,3458.31,3470.91,3453.0,3458.84,17082.88
2024-07-16T18:30:00+00:00,3458.84,3468.52,3457.32,3460.32,6253.51
2024-07-16T18:45:00+00:00,3459.97,3463.49,3449.44,3463.48,14273.63
2024-07-16T19:00:00+00:00,3463.49,3466.34,3458.34,3464.3,5619.62
2024-07-16T19:15:00+00:00,3464.57,3477.5,3458.6,3476.98,12729.44
2024-07-16T19:30:00+00:00,3476.99,3486.04,3462.54,3462.62,29638.19
2024-07-16T19:45:00+00:00,3462.62,3477.45,3454.12,3475.13,12587.46
2024-07-16T20:00:00+00:00,3475.12,3475.92,3464.06,3467.03,8065.04
2024-07-16T20:15:00+00:00,3467.12,3472.53,3459.77,3461.57,4177.23
2024-07-16T20:30:00+00:00,3461.56,3466.13,3458.02,3458.3,3456.68
2024-07-16T20:45:00+00:00,3458.3,3459.94,3435.01,3438.35,20816.94
2024-07-16T21:00:00+00:00,3438.36,3445.96,3425.26,3431.4,19084.4
2024-07-16T21:15:00+00:00,3431.39,3442.67,3429.53,3440.29,6609.82
2024-07-16T21:30:00+00:00,3440.28,3442.21,3435.44,3436.9,3398.29
2024-07-16T21:45:00+00:00,3436.9,3442.95,3435.9,3436.2,3458.34
2024-07-16T22:00:00+00:00,3436.22,3440.0,3413.77,3424.39,28083.1
2024-07-16T22:15:00+00:00,3424.12,3431.0,3416.87,3417.89,9997.43
2024-07-16T22:30:00+00:00,3417.89,3424.3,3417.41,3421.44,5483.33
2024-07-16T22:45:00+00:00,3421.44,3430.4,3421.44,3428.76,6540.35
2024-07-16T23:00:00+00:00,3428.76,3439.24,3427.12,3439.24,10069.26
2024-07-16T23:15:00+00:00,3439.24,3456.72,3438.91,3450.96,15315.26
2024-07-16T23:30:00+00:00,3450.96,3460.0,3443.31,3447.5,16744.11
2024-07-16T23:45:00+00:00,3447.49,3449.5,3436.81,3444.24,13044.97
2024-07-17T00:00:00+00:00,3444.23,3458.88,3442.0,3455.11,12277.74
2024-07-17T00:15:00+00:00,3455.11,3460.37,3451.45,3454.69,7327.43
2024-07-17T00:30:00+00:00,3454.68,3469.13,3453.0,3468.01,11187.02
2024-07-17T00:45:00+00:00,3468.0,3471.24,3458.54,3465.53,7990.32
2024-07-17T01:00:00+00:00,3465.53,3494.95,3465.25,3492.25,34348.0
2024-07-17T01:15:00+00:00,3492.24,3518.43,3488.67,3495.03,63315.13
2024-07-17T01:30:00+00:00,3495.0,3503.53,3493.6,3497.2,11795.82
2024-07-17T01:45:00+00:00,3497.2,3499.97,3481.87,3482.57,15799.49
2024-07-17T02:00:00+00:00,3482.57,3494.0,3482.45,3491.08,7432.28
2024-07-17T02:15:00+00:00,3491.09,3491.51,3472.63,3487.45,22175.0
2024-07-17T02:30:00+00:00,3487.44,3491.94,3478.3,3490.2,8043.69
2024-07-17T02:45:00+00:00,3490.19,3490.2,3475.0,3478.72,12560.18
2024-07-17T03:00:00+00:00,3478.71,3487.53,3464.34,3469.55,17559.27
2024-07-17T03:15:00+00:00,3469.53,3481.99,3468.73,3478.77,14450.75
2024-07-17T03:30:00+00:00,3478.77,3487.37,3477.93,3484.81,11646.36
2024-07-17T03:45:00+00:00,3484.81,3489.25,3480.65,3480.66,5801.75
2024-07-17T04:00:00+00:00,3480.66,3487.99,3479.25,3485.05,4758.47
2024-07-17T04:15:00+00:00,3485.05,3486.2,3478.84,3478.84,5717.3
2024-07-17T04:30:00+00:00,3478.85,3487.74,3472.14,3485.95,8846.35
2024-07-17T04:45:00+00:00,3485.95,3496.78,3482.49,3496.78,11650.04
2024-07-17T05:00:00+00:00,3496.78,3506.82,3490.21,3506.52,23187.99
2024-07-17T05:15:00+00:00,3506.51,3515.0,3499.3,3514.09,32693.07
2024-07-17T05:30:00+00:00,3514.1,3514.41,3501.8,3504.32,16221.71
2024-07-17T05:45:00+00:00,3504.33,3507.11,3496.42,3498.44,17553.92
2024-07-17T06:00:00+00:00,3498.44,3508.46,3497.83,3507.0,16553.32
2024-07-17T06:15:00+00:00,3507.01,3507.27,3487.0,3487.77,16072.19
2024-07-17T06:30:00+00:00,3487.77,3496.65,3482.4,3494.6,29464.66
2024-07-17T06:45:00+00:00,3494.72,3497.0,3488.74,3491.55,12865.91
2024-07-17T07:00:00+00:00,3491.55,3493.79,3485.43,3492.52,8624.74
2024-07-17T07:15:00+00:00,3492.52,3492.96,3483.71,3488.71,14821.04
2024-07-17T07:30:00+00:00,3488.95,3492.0,3480.02,3490.43,14664.62
2024-07-17T07:45:00+00:00,3490.42,3496.43,3484.0,3487.07,18405.7
2024-07-17T08:00:00+00:00,3487.07,3492.11,3473.17,3474.02,18550.84
2024-07-17T08:15:00+00:00,3474.02,3491.0,3462.9,3490.3,39962.04
2024-07-17T08:30:00+00:00,3490.3,3501.78,3478.23,3484.36,24491.64
2024-07-17T08:45:00+00:00,3484.35,3490.71,3480.8,3481.24,8548.26
2024-07-17T09:00:00+00:00,3481.25,3488.0,3479.6,3487.04,12890.79
2024-07-17T09:15:00+00:00,3487.0,3499.86,3486.79,3490.0,17417.2
2024-07-17T09:30:00+00:00,3490.01,3497.19,3486.33,3496.23,8171.06
2024-07-17T09:45:00+00:00,3496.22,3496.22,3490.46,3492.6,6683.88
2024-07-17T10:00:00+00:00,3492.6,3492.61,3483.61,3488.79,5652.21
2024-07-17T10:15:00+00:00,3488.78,3492.89,3480.0,3492.74,8066.72
2024-07-17T10:30:00+00:00,3492.74,3492.74,3484.18,3489.61,3721.42
2024-07-17T10:45:00+00:00,3489.62,3490.47,3480.0,3481.01,7289.02
2024-07-17T11:00:00+00:00,3481.01,3482.47,3468.2,3469.39,19392.53
2024-07-17T11:15:00+00:00,3469.39,3473.69,3453.07,3460.59,44526.89
2024-07-17T11:30:00+00:00,3460.46,3460.67,3443.43,3453.62,41614.48
2024-07-17T11:45:00+00:00,3453.61,3457.31,3447.66,3450.45,9767.33
2024-07-17T12:00:00+00:00,3450.45,3459.07,3445.33,3458.35,17912.85
2024-07-17T12:15:00+00:00,3458.35,3463.92,3453.64,3455.78,11293.91
2024-07-17T12:30:00+00:00,3455.74,3464.62,3450.0,3453.99,11660.32
2024-07-17T12:45:00+00:00,3453.99,3458.9,3452.0,3455.72,5941.01
2024-07-17T13:00:00+00:00,3455.72,3464.66,3454.52,3460.78,11805.91
2024-07-17T13:15:00+00:00,3460.96,3464.59,3438.33,3447.97,21641.87
2024-07-17T13:30:00+00:00,3448.0,3463.46,3442.24,3452.11,24711.43
2024-07-17T13:45:00+00:00,3452.1,3476.53,3447.48,3468.15,33776.9
2024-07-17T14:00:00+00:00,3468.14,3473.86,3446.5,3452.81,32361.08
2024-07-17T14:15:00+00:00,3452.8,3460.83,3449.03,3450.0,9349.24
2024-07-17T14:30:00+00:00,3449.98,3466.62,3448.0,3460.62,17251.99
2024-07-17T14:45:00+00:00,3460.61,3466.0,3450.22,3457.32,8163.55
2024-07-17T15:00:00+00:00,3457.32,3464.72,3449.17,3460.29,10299.94
2024-07-17T15:15:00+00:00,3460.07,3465.92,3456.55,3463.71,5291.61
2024-07-17T15:30:00+00:00,3463.7,3468.0,3454.4,3456.0,7887.75
2024-07-17T15:45:00+00:00,3456.0,3456.0,3432.14,3437.53,38730.14
2024-07-17T16:00:00+00:00,3437.53,3439.75,3405.05,3413.67,77150.98
2024-07-17T16:15:00+00:00,3413.67,3414.87,3392.21,3403.81,56027.62
2024-07-17T16:30:00+00:00,3403.81,3403.81,3376.0,3385.05,51680.52
2024-07-17T16:45:00+00:00,3384.93,3404.79,3381.4,3402.15,34044.78
2024-07-17T17:00:00+00:00,3402.15,3405.33,3388.22,3391.23,28703.44
2024-07-17T17:15:00+00:00,3391.23,3407.92,3391.23,3407.34,15307.16
2024-07-17T17:30:00+00:00,3407.34,3419.34,3406.53,3416.67,16160.99
2024-07-17T17:45:00+00:00,3416.67,3416.67,3407.81,3408.72,7458.73
2024-07-17T18:00:00+00:00,3408.72,3415.67,3406.04,3413.52,5110.57
2024-07-17T18:15:00+00:00,3413.52,3419.71,3413.48,3419.07,5620.07
2024-07-17T18:30:00+00:00,3419.08,3421.95,3414.26,3420.56,9526.32
2024-07-17T18:45:00+00:00,3420.55,3420.77,3411.48,3418.2,7534.78
2024-07-17T19:00:00+00:00,3418.21,3419.73,3413.8,3414.87,3854.07
2024-07-17T19:15:00+00:00,3414.87,3425.85,3413.12,3424.39,10789.51
2024-07-17T19:30:00+00:00,3424.4,3428.0,3419.0,3422.44,4813.74
2024-07-17T19:45:00+00:00,3422.44,3428.7,3415.31,3417.4,5623.34
2024-07-17T20:00:00+00:00,3417.39,3420.81,3414.34,3417.82,8642.9
2024-07-17T20:15:00+00:00,3417.99,3428.63,3416.67,3426.12,8191.11
2024-07-17T20:30:00+00:00,3426.11,3427.14,3420.09,3423.52,2793.37
2024-07-17T20:45:00+00:00,3423.52,3424.27,3412.63,3416.47,7153.85
2024-07-17T21:00:00+00:00,3416.47,3416.47,3387.62,3401.2,35705.72
2024-07-17T21:15:00+00:00,3401.21,3407.21,3393.97,3407.21,6129.92
2024-07-17T21:30:00+00:00,3407.21,3419.5,3406.62,3415.72,6764.06
2024-07-17T21:45:00+00:00,3415.73,3416.8,3408.93,3412.65,3027.76
2024-07-17T22:00:00+00:00,3412.66,3416.05,3401.76,3402.09,5333.86
2024-07-17T22:15:00+00:00,3402.3,3410.5,3392.5,3409.03,11852.48
2024-07-17T22:30:00+00:00,3409.0,3409.0,3390.0,3399.52,8840.4
2024-07-17T22:45:00+00:00,3399.52,3401.65,3392.0,3395.89,7665.53
2024-07-17T23:00:00+00:00,3395.89,3397.77,3385.38,3389.57,11239.89
2024-07-17T23:15:00+00:00,3389.57,3402.72,3389.14,3401.88,5470.37
2024-07-17T23:30:00+00:00,3402.0,3407.05,3396.49,3397.49,5294.09
2024-07-17T23:45:00+00:00,3397.5,3398.02,3387.01,3387.8,7926.2
2024-07-18T00:00:00+00:00,3387.8,3395.89,3383.65,3384.09,10430.83
2024-07-18T00:15:00+00:00,3384.36,3399.43,3383.61,3398.43,9350.84
2024-07-18T00:30:00+00:00,3398.42,3415.3,3397.54,3409.99,27759.46
2024-07-18T00:45:00+00:00,3409.79,3417.78,3403.6,3411.23,7964.08
2024-07-18T01:00:00+00:00,3411.23,3416.25,3408.82,3412.29,8410.2
2024-07-18T01:15:00+00:00,3412.29,3427.26,3412.02,3425.64,13514.09
2024-07-18T01:30:00+00:00,3425.65,3426.11,3415.0,3423.86,11123.93
2024-07-18T01:45:00+00:00,3423.86,3425.76,3420.0,3422.89,4351.05
2024-07-18T02:00:00+00:00,3422.89,3441.99,3412.65,3415.01,36961.41
2024-07-18T02:15:00+00:00,3415.02,3423.0,3394.02,3419.1,40679.99
2024-07-18T02:30:00+00:00,3419.1,3424.44,3415.06,3419.17,6865.61
2024-07-18T02:45:00+00:00,3419.3,3426.95,3415.64,3424.81,6882.32
2024-07-18T03:00:00+00:00,3424.81,3427.5,3419.2,3423.41,11755.01
2024-07-18T03:15:00+00:00,3423.35,3431.62,3420.92,3426.92,13147.91
2024-07-18T03:30:00+00:00,3426.93,3428.99,3423.77,3428.09,6066.8
2024-07-18T03:45:00+00:00,3428.09,3433.97,3424.01,3431.87,16438.56
2024-07-18T04:00:00+00:00,3431.88,3433.25,3425.37,3430.24,15180.86
2024-07-18T04:15:00+00:00,3430.26,3431.27,3422.0,3422.0,4490.2
2024-07-18T04:30:00+00:00,3422.01,3425.7,3417.6,3423.62,6186.64
2024-07-18T04:45:00+00:00,3423.61,3425.28,3415.33,3418.33,6006.43
2024-07-18T05:00:00+00:00,3418.33,3422.35,3413.0,3413.0,7757.73
2024-07-18T05:15:00+00:00,3413.0,3417.72,3409.13,3416.93,12732.21
2024-07-18T05:30:00+00:00,3416.93,3423.39,3415.62,3419.38,10784.41
2024-07-18T05:45:00+00:00,3419.38,3433.95,3419.38,3423.54,15884.21
2024-07-18T06:00:00+00:00,3423.54,3436.11,3420.2,3432.62,12866.42
2024-07-18T06:15:00+00:00,3432.67,3435.0,3430.0,3431.79,5807.56
2024-07-18T06:30:00+00:00,3431.8,3440.89,3430.0,3440.49,10006.93
2024-07-18T06:45:00+00:00,3440.5,3454.94,3438.0,3448.01,31788.2
2024-07-18T07:00:00+00:00,3448.01,3450.41,3436.0,3441.59,15055.55
2024-07-18T07:15:00+00:00,3441.6,3446.0,3434.0,3436.61,9132.76
2024-07-18T07:30:00+00:00,3436.62,3444.3,3433.77,3440.41,12040.52
2024-07-18T07:45:00+00:00,3440.15,3441.62,3432.44,3433.32,6641.42
2024-07-18T08:00:00+00:00,3433.32,3444.54,3432.91,3444.0,9095.38
2024-07-18T08:15:00+00:00,3444.0,3446.78,3431.39,3440.89,10747.0
2024-07-18T08:30:00+00:00,3440.89,3443.46,3434.5,3439.53,4942.68
