ts,open,high,low,close,volume
2025-07-16T22:45:00+00:00,0.2171,0.21732,0.21356,0.21479,106951830.0
2025-07-16T23:00:00+00:00,0.21479,0.21549,0.21206,0.21338,112189840.0
2025-07-16T23:15:00+00:00,0.2134,0.21343,0.21137,0.21324,89818450.0
2025-07-16T23:30:00+00:00,0.21324,0.21344,0.21167,0.21344,54774520.0
2025-07-16T23:45:00+00:00,0.21344,0.21385,0.21235,0.21281,42747180.0
2025-07-17T00:00:00+00:00,0.21281,0.21409,0.21186,0.21367,78138960.0
2025-07-17T00:15:00+00:00,0.21367,0.21787,0.21365,0.21624,130218200.0
2025-07-17T00:30:00+00:00,0.21625,0.21769,0.21556,0.21741,76905100.0
2025-07-17T00:45:00+00:00,0.21741,0.21788,0.21542,0.21549,61734010.0
2025-07-17T01:00:00+00:00,0.21549,0.21719,0.21517,0.21719,49551430.0
2025-07-17T01:15:00+00:00,0.21719,0.2172,0.21337,0.2144,112091090.0
2025-07-17T01:30:00+00:00,0.2144,0.21456,0.21066,0.21227,190280120.0
2025-07-17T01:45:00+00:00,0.21227,0.21234,0.20903,0.21174,178765570.0
2025-07-17T02:00:00+00:00,0.21173,0.21312,0.21127,0.2125,71849830.0
2025-07-17T02:15:00+00:00,0.21251,0.21481,0.21234,0.21381,83801370.0
2025-07-17T02:30:00+00:00,0.2138,0.21479,0.21305,0.2133,53479900.0
2025-07-17T02:45:00+00:00,0.21329,0.21335,0.21151,0.21276,52502090.0
2025-07-17T03:00:00+00:00,0.21277,0.21283,0.20969,0.21,80830360.0
2025-07-17T03:15:00+00:00,0.21001,0.21083,0.20685,0.20781,154221670.0
2025-07-17T03:30:00+00:00,0.20781,0.20872,0.20669,0.20754,102784260.0
2025-07-17T03:45:00+00:00,0.20755,0.20871,0.20727,0.20828,49929270.0
2025-07-17T04:00:00+00:00,0.20827,0.20932,0.20744,0.20901,55201950.0
2025-07-17T04:15:00+00:00,0.209,0.20969,0.20839,0.20922,47338710.0
2025-07-17T04:30:00+00:00,0.20922,0.20995,0.20912,0.20912,48196810.0
2025-07-17T04:45:00+00:00,0.20912,0.21063,0.20886,0.21046,44001840.0
2025-07-17T05:00:00+00:00,0.21045,0.21047,0.20913,0.20942,41396280.0
2025-07-17T05:15:00+00:00,0.20941,0.20998,0.20898,0.20998,29028420.0
2025-07-17T05:30:00+00:00,0.20998,0.21189,0.20897,0.2115,89396290.0
2025-07-17T05:45:00+00:00,0.21149,0.21233,0.21095,0.21221,58735450.0
2025-07-17T06:00:00+00:00,0.21221,0.21323,0.21126,0.21155,71434780.0
2025-07-17T06:15:00+00:00,0.21154,0.21357,0.21038,0.21315,109432670.0
2025-07-17T06:30:00+00:00,0.21315,0.21406,0.21185,0.21295,98206980.0
2025-07-17T06:45:00+00:00,0.21294,0.21323,0.21207,0.21253,38127080.0
2025-07-17T07:00:00+00:00,0.21253,0.21255,0.20976,0.21046,93172740.0
2025-07-17T07:15:00+00:00,0.21047,0.21111,0.20968,0.2103,36740110.0
2025-07-17T07:30:00+00:00,0.21031,0.21267,0.2103,0.21259,64586360.0
2025-07-17T07:45:00+00:00,0.21259,0.21275,0.21172,0.21214,42046370.0
2025-07-17T08:00:00+00:00,0.21214,0.21306,0.21149,0.21298,44782650.0
2025-07-17T08:15:00+00:00,0.21298,0.21333,0.21228,0.21292,57671800.0
2025-07-17T08:30:00+00:00,0.21292,0.21297,0.21162,0.21264,35066540.0
2025-07-17T08:45:00+00:00,0.21263,0.21359,0.21173,0.21344,29470340.0
2025-07-17T09:00:00+00:00,0.21343,0.21544,0.21281,0.21442,106475760.0
2025-07-17T09:15:00+00:00,0.21441,0.21651,0.2141,0.21619,83664570.0
2025-07-17T09:30:00+00:00,0.21619,0.21717,0.21527,0.21713,81384870.0
2025-07-17T09:45:00+00:00,0.21712,0.21726,0.21606,0.21612,66031700.0
2025-07-17T10:00:00+00:00,0.21611,0.21706,0.21411,0.21554,83791720.0
2025-07-17T10:15:00+00:00,0.21553,0.21665,0.21506,0.2153,47702740.0
2025-07-17T10:30:00+00:00,0.21531,0.21623,0.21395,0.21403,44468810.0
2025-07-17T10:45:00+00:00,0.21404,0.21578,0.21403,0.21509,29842070.0
2025-07-17T11:00:00+00:00,0.2151,0.21527,0.21373,0.21481,38568440.0
2025-07-17T11:15:00+00:00,0.2148,0.21556,0.21421,0.21446,35907520.0
2025-07-17T11:30:00+00:00,0.21446,0.21466,0.21277,0.21429,61284690.0
2025-07-17T11:45:00+00:00,0.21429,0.21676,0.21396,0.21586,71746210.0
2025-07-17T12:00:00+00:00,0.21587,0.21696,0.21316,0.21465,94231970.0
2025-07-17T12:15:00+00:00,0.21464,0.21589,0.21384,0.21385,50445620.0
2025-07-17T12:30:00+00:00,0.21385,0.21662,0.21372,0.21614,65940210.0
2025-07-17T12:45:00+00:00,0.21614,0.21875,0.21563,0.21693,131264020.0
2025-07-17T13:00:00+00:00,0.21692,0.21721,0.21409,0.21505,110103150.0
2025-07-17T13:15:00+00:00,0.21505,0.21533,0.21367,0.2145,56513540.0
2025-07-17T13:30:00+00:00,0.2145,0.2149,0.21168,0.2119,118176300.0
2025-07-17T13:45:00+00:00,0.21189,0.21438,0.20931,0.21381,200726160.0
2025-07-17T14:00:00+00:00,0.2138,0.21477,0.21245,0.21336,63585020.0
2025-07-17T14:15:00+00:00,0.21336,0.21355,0.21185,0.21309,74504790.0
2025-07-17T14:30:00+00:00,0.21309,0.21446,0.21262,0.21338,55698110.0
2025-07-17T14:45:00+00:00,0.21338,0.21491,0.21338,0.21409,40393420.0
2025-07-17T15:00:00+00:00,0.2141,0.2148,0.21087,0.21099,85663890.0
2025-07-17T15:15:00+00:00,0.21099,0.21285,0.21014,0.21196,80082180.0
2025-07-17T15:30:00+00:00,0.21195,0.21384,0.21195,0.21365,37667080.0
2025-07-17T15:45:00+00:00,0.21365,0.21436,0.21281,0.21395,45138810.0
2025-07-17T16:00:00+00:00,0.21394,0.2152,0.21243,0.21302,88164330.0
2025-07-17T16:15:00+00:00,0.21302,0.21328,0.21057,0.21108,106475740.0
2025-07-17T16:30:00+00:00,0.21108,0.21208,0.20812,0.21112,237064720.0
2025-07-17T16:45:00+00:00,0.21111,0.21185,0.21004,0.2115,60608560.0
2025-07-17T17:00:00+00:00,0.2115,0.21234,0.21043,0.21216,48950120.0
2025-07-17T17:15:00+00:00,0.21215,0.21222,0.21071,0.21104,46377590.0
2025-07-17T17:30:00+00:00,0.21106,0.21148,0.20971,0.2108,43993300.0
2025-07-17T17:45:00+00:00,0.21078,0.21345,0.21004,0.21327,130205140.0
2025-07-17T18:00:00+00:00,0.21327,0.21431,0.21276,0.21371,51824520.0
2025-07-17T18:15:00+00:00,0.21371,0.21485,0.21359,0.21466,38767830.0
2025-07-17T18:30:00+00:00,0.21466,0.21595,0.21462,0.2148,78209170.0
2025-07-17T18:45:00+00:00,0.21481,0.21541,0.21428,0.2151,30215430.0
2025-07-17T19:00:00+00:00,0.2151,0.21556,0.21461,0.21495,27352920.0
2025-07-17T19:15:00+00:00,0.21494,0.2155,0.2143,0.21461,25364250.0
2025-07-17T19:30:00+00:00,0.21461,0.21549,0.21428,0.21444,23366720.0
2025-07-17T19:45:00+00:00,0.21445,0.21445,0.21025,0.21149,143825710.0
2025-07-17T20:00:00+00:00,0.21148,0.21192,0.20847,0.20997,139049940.0
2025-07-17T20:15:00+00:00,0.20996,0.2109,0.20781,0.21051,138490240.0
2025-07-17T20:30:00+00:00,0.2105,0.21193,0.21004,0.21125,54662470.0
2025-07-17T20:45:00+00:00,0.21125,0.21236,0.21042,0.21151,44685950.0
2025-07-17T21:00:00+00:00,0.21152,0.21502,0.21127,0.21474,97814290.0
2025-07-17T21:15:00+00:00,0.21474,0.21758,0.21469,0.21673,114591260.0
2025-07-17T21:30:00+00:00,0.21673,0.21678,0.21269,0.21602,94473720.0
2025-07-17T21:45:00+00:00,0.21602,0.21721,0.21526,0.21619,59273760.0
2025-07-17T22:00:00+00:00,0.21619,0.2185,0.21562,0.2182,74368600.0
2025-07-17T22:15:00+00:00,0.21821,0.21922,0.21719,0.21724,71315860.0
2025-07-17T22:30:00+00:00,0.21725,0.22062,0.21682,0.21978,95018270.0
2025-07-17T22:45:00+00:00,0.21977,0.22256,0.2178,0.21945,181884770.0
2025-07-17T23:00:00+00:00,0.21945,0.22035,0.21801,0.2194,88249380.0
2025-07-17T23:15:00+00:00,0.21941,0.22181,0.21939,0.22058,97772500.0
2025-07-17T23:30:00+00:00,0.22056,0.22107,0.2179,0.21956,81708230.0
2025-07-17T23:45:00+00:00,0.21956,0.21973,0.21723,0.21836,53367280.0
2025-07-18T00:00:00+00:00,0.21836,0.2192,0.21623,0.2175,94212440.0
2025-07-18T00:15:00+00:00,0.2175,0.22149,0.21725,0.22048,86131090.0
2025-07-18T00:30:00+00:00,0.22049,0.22544,0.22042,0.22543,175768170.0
2025-07-18T00:45:00+00:00,0.22541,0.22583,0.2235,0.22434,118243200.0
2025-07-18T01:00:00+00:00,0.22434,0.22992,0.22378,0.22969,183288330.0
2025-07-18T01:15:00+00:00,0.2297,0.23219,0.22812,0.23084,256274740.0
2025-07-18T01:30:00+00:00,0.23084,0.23339,0.22955,0.23165,162696560.0
2025-07-18T01:45:00+00:00,0.23165,0.2325,0.2306,0.23245,79464170.0
2025-07-18T02:00:00+00:00,0.23245,0.23254,0.22868,0.23065,134727280.0
2025-07-18T02:15:00+00:00,0.23065,0.23171,0.2295,0.23102,52390260.0
2025-07-18T02:30:00+00:00,0.23102,0.2316,0.23008,0.23044,47759890.0
2025-07-18T02:45:00+00:00,0.23044,0.23215,0.2303,0.23124,48756980.0
2025-07-18T03:00:00+00:00,0.23124,0.23398,0.23034,0.23344,108363750.0
2025-07-18T03:15:00+00:00,0.23343,0.23455,0.23225,0.233,80770110.0
2025-07-18T03:30:00+00:00,0.23301,0.23814,0.23276,0.23781,173334580.0
2025-07-18T03:45:00+00:00,0.23779,0.23789,0.2351,0.23653,137802370.0
2025-07-18T04:00:00+00:00,0.23653,0.23677,0.23368,0.23442,112149030.0
2025-07-18T04:15:00+00:00,0.23443,0.23575,0.23411,0.23572,63070880.0
2025-07-18T04:30:00+00:00,0.23573,0.23792,0.23541,0.23707,76733530.0
2025-07-18T04:45:00+00:00,0.23708,0.23754,0.23579,0.23594,62747790.0
2025-07-18T05:00:00+00:00,0.23594,0.24217,0.2352,0.24102,287972510.0
2025-07-18T05:15:00+00:00,0.24102,0.24515,0.24,0.24249,340212970.0
2025-07-18T05:30:00+00:00,0.24249,0.2453,0.24194,0.24301,226373060.0
2025-07-18T05:45:00+00:00,0.243,0.24528,0.24277,0.24474,142836180.0
2025-07-18T06:00:00+00:00,0.24474,0.24535,0.24108,0.24391,218960450.0
2025-07-18T06:15:00+00:00,0.24392,0.24407,0.24178,0.24284,117288540.0
2025-07-18T06:30:00+00:00,0.24284,0.24528,0.24255,0.24517,141304850.0
2025-07-18T06:45:00+00:00,0.24516,0.2494,0.24486,0.24579,310830590.0
2025-07-18T07:00:00+00:00,0.2458,0.24663,0.24333,0.24386,169094650.0
2025-07-18T07:15:00+00:00,0.24385,0.24397,0.24216,0.2431,136836150.0
2025-07-18T07:30:00+00:00,0.2431,0.24355,0.23882,0.24203,312760530.0
2025-07-18T07:45:00+00:00,0.24204,0.24223,0.2388,0.23926,175157690.0
2025-07-18T08:00:00+00:00,0.23925,0.24172,0.23925,0.23981,118249810.0
2025-07-18T08:15:00+00:00,0.2398,0.24289,0.2396,0.24191,111064010.0
2025-07-18T08:30:00+00:00,0.2419,0.2419,0.23622,0.2367,319669210.0
2025-07-18T08:45:00+00:00,0.2367,0.23926,0.23608,0.23807,153748330.0
2025-07-18T09:00:00+00:00,0.23808,0.23924,0.23632,0.23884,136778430.0
2025-07-18T09:15:00+00:00,0.23884,0.23968,0.23815,0.23937,90122370.0
2025-07-18T09:30:00+00:00,0.23938,0.24084,0.23837,0.23953,104845310.0
2025-07-18T09:45:00+00:00,0.23953,0.24114,0.23952,0.24079,59037190.0
2025-07-18T10:00:00+00:00,0.2408,0.2415,0.23919,0.23968,76429220.0
2025-07-18T10:15:00+00:00,0.23968,0.2402,0.23725,0.23934,90825270.0
2025-07-18T10:30:00+00:00,0.23934,0.24096,0.23913,0.24068,66306580.0
2025-07-18T10:45:00+00:00,0.24067,0.24249,0.24021,0.2416,112597270.0
2025-07-18T11:00:00+00:00,0.24161,0.24207,0.23959,0.23978,75711600.0
2025-07-18T11:15:00+00:00,0.23977,0.23999,0.23725,0.23872,113065880.0
2025-07-18T11:30:00+00:00,0.23871,0.24147,0.23854,0.24067,77725370.0
2025-07-18T11:45:00+00:00,0.24068,0.24137,0.23961,0.24017,58320530.0
2025-07-18T12:00:00+00:00,0.24017,0.24076,0.23909,0.23991,54512330.0
2025-07-18T12:15:00+00:00,0.23991,0.24133,0.2395,0.2409,58257190.0
2025-07-18T12:30:00+00:00,0.24091,0.24442,0.2409,0.24372,198973840.0
2025-07-18T12:45:00+00:00,0.24373,0.24844,0.24358,0.24721,312736150.0
2025-07-18T13:00:00+00:00,0.2472,0.24769,0.24409,0.24513,218412270.0
2025-07-18T13:15:00+00:00,0.24513,0.24835,0.24437,0.24815,178388960.0
2025-07-18T13:30:00+00:00,0.24816,0.25258,0.24794,0.24832,452499180.0
2025-07-18T13:45:00+00:00,0.24833,0.25197,0.24833,0.24888,179597470.0
2025-07-18T14:00:00+00:00,0.24887,0.25448,0.2482,0.25228,311849380.0
2025-07-18T14:15:00+00:00,0.25227,0.25252,0.24276,0.24503,609700250.0
2025-07-18T14:30:00+00:00,0.24503,0.24675,0.24081,0.24367,385036140.0
2025-07-18T14:45:00+00:00,0.24367,0.24569,0.24305,0.24349,195602600.0
2025-07-18T15:00:00+00:00,0.24348,0.24354,0.23884,0.23906,272550340.0
2025-07-18T15:15:00+00:00,0.23905,0.24076,0.23643,0.23839,295770040.0
2025-07-18T15:30:00+00:00,0.23839,0.23978,0.23432,0.2362,245149550.0
2025-07-18T15:45:00+00:00,0.2362,0.23842,0.23506,0.23727,133566910.0
2025-07-18T16:00:00+00:00,0.23726,0.23845,0.23469,0.23535,179051960.0
2025-07-18T16:15:00+00:00,0.23536,0.23769,0.23436,0.23636,109202510.0
2025-07-18T16:30:00+00:00,0.23635,0.23878,0.23455,0.23807,154408080.0
2025-07-18T16:45:00+00:00,0.23807,0.23898,0.2363,0.23726,100025320.0
2025-07-18T17:00:00+00:00,0.23726,0.23771,0.2354,0.23626,87176590.0
2025-07-18T17:15:00+00:00,0.23627,0.23963,0.23627,0.23939,141131810.0
2025-07-18T17:30:00+00:00,0.23937,0.24113,0.23833,0.23914,128272320.0
2025-07-18T17:45:00+00:00,0.23913,0.23968,0.23805,0.23924,78495790.0
2025-07-18T18:00:00+00:00,0.23924,0.23964,0.2345,0.23498,189382980.0
2025-07-18T18:15:00+00:00,0.23497,0.23652,0.23248,0.23649,188477670.0
2025-07-18T18:30:00+00:00,0.23649,0.23663,0.2348,0.23566,67892560.0
2025-07-18T18:45:00+00:00,0.23566,0.23678,0.234,0.23446,65388320.0
2025-07-18T19:00:00+00:00,0.23445,0.23495,0.2313,0.2328,196864170.0
2025-07-18T19:15:00+00:00,0.23279,0.23607,0.23279,0.23511,90976770.0
2025-07-18T19:30:00+00:00,0.2351,0.23516,0.23314,0.23348,53041020.0
2025-07-18T19:45:00+00:00,0.23346,0.23425,0.23262,0.23418,59445090.0
2025-07-18T20:00:00+00:00,0.23418,0.2343,0.23185,0.23309,128597720.0
2025-07-18T20:15:00+00:00,0.2331,0.23372,0.22753,0.22825,240507080.0
2025-07-18T20:30:00+00:00,0.22826,0.22974,0.22713,0.22968,173329650.0
2025-07-18T20:45:00+00:00,0.22968,0.2328,0.22945,0.23178,133575510.0
2025-07-18T21:00:00+00:00,0.23178,0.23474,0.23131,0.23461,103493670.0
2025-07-18T21:15:00+00:00,0.23461,0.23484,0.23364,0.23441,45627170.0
2025-07-18T21:30:00+00:00,0.23441,0.23577,0.23426,0.23531,31683600.0
2025-07-18T21:45:00+00:00,0.23531,0.23617,0.233,0.23385,68563880.0
2025-07-18T22:00:00+00:00,0.23385,0.23404,0.23186,0.2332,50422930.0
2025-07-18T22:15:00+00:00,0.23323,0.23647,0.23287,0.23608,75313700.0
2025-07-18T22:30:00+00:00,0.23609,0.23654,0.23476,0.23476,55218030.0
2025-07-18T22:45:00+00:00,0.23476,0.23562,0.23316,0.23369,50850430.0
2025-07-18T23:00:00+00:00,0.23369,0.23394,0.23153,0.23318,59120760.0
2025-07-18T23:15:00+00:00,0.23319,0.235,0.23299,0.23453,38835820.0
2025-07-18T23:30:00+00:00,0.23453,0.23574,0.23438,0.23511,35037690.0
2025-07-18T23:45:00+00:00,0.23512,0.23675,0.23493,0.2359,59832390.0
2025-07-19T00:00:00+00:00,0.23591,0.23927,0.23565,0.23665,131460420.0
2025-07-19T00:15:00+00:00,0.23665,0.24052,0.2361,0.24026,103999980.0
2025-07-19T00:30:00+00:00,0.24026,0.24268,0.23948,0.24096,195262940.0
2025-07-19T00:45:00+00:00,0.24096,0.2414,0.23837,0.2385,113942680.0
2025-07-19T01:00:00+00:00,0.2385,0.24039,0.23627,0.24005,171972530.0
2025-07-19T01:15:00+00:00,0.24003,0.24376,0.23991,0.24194,145989480.0
2025-07-19T01:30:00+00:00,0.24195,0.24287,0.24053,0.24274,68339390.0
2025-07-19T01:45:00+00:00,0.24275,0.2439,0.2415,0.24255,91212380.0
2025-07-19T02:00:00+00:00,0.24256,0.24311,0.23911,0.24024,105719740.0
2025-07-19T02:15:00+00:00,0.24023,0.24185,0.23912,0.24019,71425560.0
2025-07-19T02:30:00+00:00,0.2402,0.24259,0.24013,0.24156,52987270.0
2025-07-19T02:45:00+00:00,0.24158,0.24503,0.24152,0.24377,99663390.0
2025-07-19T03:00:00+00:00,0.24377,0.24699,0.24264,0.24672,151751700.0
2025-07-19T03:15:00+00:00,0.24672,0.24979,0.24557,0.2485,226381640.0
2025-07-19T03:30:00+00:00,0.24851,0.25219,0.24788,0.25017,245814020.0
2025-07-19T03:45:00+00:00,0.25017,0.25028,0.24802,0.2494,159197360.0
2025-07-19T04:00:00+00:00,0.24941,0.25675,0.24894,0.25585,334455230.0
2025-07-19T04:15:00+00:00,0.25585,0.25641,0.25261,0.25313,205426570.0
2025-07-19T04:30:00+00:00,0.2531,0.25722,0.253,0.2537,240081400.0
2025-07-19T04:45:00+00:00,0.2537,0.2565,0.25347,0.25454,132795020.0
2025-07-19T05:00:00+00:00,0.25453,0.25619,0.25126,0.2529,192145610.0
2025-07-19T05:15:00+00:00,0.25293,0.25495,0.25233,0.25427,86927170.0
2025-07-19T05:30:00+00:00,0.25427,0.2556,0.25275,0.25529,91683480.0
2025-07-19T05:45:00+00:00,0.2553,0.25569,0.2525,0.25336,77258750.0
2025-07-19T06:00:00+00:00,0.25336,0.25502,0.25325,0.25335,83940510.0
2025-07-19T06:15:00+00:00,0.25338,0.25431,0.25004,0.25078,167973150.0
2025-07-19T06:30:00+00:00,0.25078,0.25269,0.25045,0.25095,112183520.0
2025-07-19T06:45:00+00:00,0.25094,0.25186,0.25055,0.25123,47044130.0
2025-07-19T07:00:00+00:00,0.25122,0.2532,0.251,0.25297,72882860.0
2025-07-19T07:15:00+00:00,0.25296,0.25538,0.25267,0.25433,146613650.0
2025-07-19T07:30:00+00:00,0.25433,0.25444,0.252,0.25284,77906950.0
2025-07-19T07:45:00+00:00,0.25283,0.25443,0.25277,0.25384,62326730.0
2025-07-19T08:00:00+00:00,0.25383,0.2552,0.25106,0.25139,179115130.0
2025-07-19T08:15:00+00:00,0.25138,0.25295,0.25063,0.25273,117752140.0
2025-07-19T08:30:00+00:00,0.25274,0.25281,0.25088,0.25265,73079740.0
2025-07-19T08:45:00+00:00,0.25265,0.25376,0.25174,0.25311,74470080.0
2025-07-19T09:00:00+00:00,0.25311,0.25467,0.25217,0.25223,87808430.0
2025-07-19T09:15:00+00:00,0.25225,0.25364,0.25086,0.25277,114534350.0
2025-07-19T09:30:00+00:00,0.25276,0.2542,0.25221,0.25345,81017210.0
2025-07-19T09:45:00+00:00,0.25344,0.2545,0.25266,0.25319,100791680.0
2025-07-19T10:00:00+00:00,0.25318,0.2536,0.25175,0.25247,120518480.0
2025-07-19T10:15:00+00:00,0.25247,0.2538,0.25212,0.25377,75252090.0
2025-07-19T10:30:00+00:00,0.25378,0.258,0.25307,0.25636,205773990.0
2025-07-19T10:45:00+00:00,0.25636,0.25671,0.25084,0.25165,270783900.0
2025-07-19T11:00:00+00:00,0.25165,0.25292,0.24562,0.24808,301368960.0
2025-07-19T11:15:00+00:00,0.24807,0.249,0.2453,0.24873,286471890.0
2025-07-19T11:30:00+00:00,0.24873,0.24886,0.24648,0.24749,128766150.0
2025-07-19T11:45:00+00:00,0.2475,0.24769,0.24432,0.24506,183328850.0
2025-07-19T12:00:00+00:00,0.2451,0.24637,0.2441,0.24475,127852180.0
2025-07-19T12:15:00+00:00,0.24475,0.24682,0.24422,0.24589,120417870.0
2025-07-19T12:30:00+00:00,0.24589,0.24651,0.24486,0.24602,74261060.0
2025-07-19T12:45:00+00:00,0.24602,0.24769,0.24561,0.24666,121415250.0
2025-07-19T13:00:00+00:00,0.24665,0.24723,0.24484,0.24591,92371030.0
2025-07-19T13:15:00+00:00,0.24591,0.24634,0.24523,0.24607,44451850.0
2025-07-19T13:30:00+00:00,0.24607,0.2469,0.24533,0.24577,42904980.0
2025-07-19T13:45:00+00:00,0.24576,0.24586,0.24167,0.24285,205203240.0
2025-07-19T14:00:00+00:00,0.24283,0.24355,0.24152,0.24225,104816890.0
2025-07-19T14:15:00+00:00,0.24225,0.24355,0.24081,0.24137,116015600.0
2025-07-19T14:30:00+00:00,0.24136,0.24207,0.24045,0.24156,121572290.0
2025-07-19T14:45:00+00:00,0.24157,0.24199,0.23917,0.23965,111062470.0
2025-07-19T15:00:00+00:00,0.23964,0.24227,0.23952,0.24166,117805550.0
2025-07-19T15:15:00+00:00,0.24167,0.24341,0.24167,0.24314,127040860.0
2025-07-19T15:30:00+00:00,0.24313,0.24341,0.24208,0.24319,74311820.0
2025-07-19T15:45:00+00:00,0.24319,0.24329,0.24218,0.24247,49605450.0
2025-07-19T16:00:00+00:00,0.24247,0.24268,0.24086,0.24119,75176050.0
2025-07-19T16:15:00+00:00,0.2412,0.24345,0.24068,0.24315,78441710.0
2025-07-19T16:30:00+00:00,0.24313,0.24421,0.24262,0.2433,72352530.0
2025-07-19T16:45:00+00:00,0.2433,0.24415,0.24242,0.24297,66378450.0
2025-07-19T17:00:00+00:00,0.24297,0.24304,0.24184,0.24218,46767690.0
2025-07-19T17:15:00+00:00,0.24218,0.24274,0.24134,0.24185,39270990.0
2025-07-19T17:30:00+00:00,0.24185,0.24206,0.24004,0.24086,78026250.0
2025-07-19T17:45:00+00:00,0.24087,0.24205,0.24053,0.24182,57690050.0
2025-07-19T18:00:00+00:00,0.24181,0.24222,0.24128,0.24167,36951340.0
2025-07-19T18:15:00+00:00,0.24167,0.24218,0.24078,0.2419,29528030.0
2025-07-19T18:30:00+00:00,0.2419,0.2425,0.24138,0.24151,29296920.0
2025-07-19T18:45:00+00:00,0.24151,0.24189,0.24083,0.24112,34684570.0
2025-07-19T19:00:00+00:00,0.24111,0.24137,0.2397,0.24027,53333050.0
2025-07-19T19:15:00+00:00,0.24028,0.24218,0.24013,0.24207,37932200.0
2025-07-19T19:30:00+00:00,0.24207,0.24394,0.24205,0.24343,71001950.0
2025-07-19T19:45:00+00:00,0.24343,0.24343,0.24225,0.24282,32009220.0
2025-07-19T20:00:00+00:00,0.24281,0.24339,0.24198,0.24284,39323260.0
2025-07-19T20:15:00+00:00,0.24284,0.24311,0.24231,0.24241,43395190.0
2025-07-19T20:30:00+00:00,0.2424,0.24256,0.24144,0.24212,21556000.0
2025-07-19T20:45:00+00:00,0.24212,0.2429,0.24067,0.24077,39551910.0
2025-07-19T21:00:00+00:00,0.24076,0.24142,0.23853,0.2393,84823500.0
2025-07-19T21:15:00+00:00,0.2393,0.24001,0.23741,0.23964,82522270.0
2025-07-19T21:30:00+00:00,0.23962,0.2402,0.23902,0.2399,54849810.0
2025-07-19T21:45:00+00:00,0.23991,0.24142,0.23974,0.24117,33740510.0
2025-07-19T22:00:00+00:00,0.24116,0.24127,0.23965,0.24089,63428860.0
2025-07-19T22:15:00+00:00,0.2409,0.24241,0.24072,0.24136,38975330.0
2025-07-19T22:30:00+00:00,0.24136,0.24177,0.24089,0.24177,16354110.0
2025-07-19T22:45:00+00:00,0.24177,0.24184,0.24052,0.24055,14026990.0
2025-07-19T23:00:00+00:00,0.24055,0.24148,0.24036,0.24142,14686220.0
2025-07-19T23:15:00+00:00,0.24142,0.24142,0.24017,0.24076,19218030.0
2025-07-19T23:30:00+00:00,0.24077,0.24195,0.2407,0.24153,24088930.0
2025-07-19T23:45:00+00:00,0.24153,0.24183,0.24108,0.24151,16585550.0
2025-07-20T00:00:00+00:00,0.2415,0.24212,0.24006,0.24079,51689730.0
2025-07-20T00:15:00+00:00,0.2408,0.24297,0.2405,0.24246,70313070.0
2025-07-20T00:30:00+00:00,0.24247,0.24528,0.24232,0.24448,139639320.0
2025-07-20T00:45:00+00:00,0.24447,0.2478,0.24418,0.24655,153697840.0
2025-07-20T01:00:00+00:00,0.24655,0.25213,0.24603,0.25116,264118450.0
2025-07-20T01:15:00+00:00,0.25115,0.25731,0.251,0.25401,302401620.0
2025-07-20T01:30:00+00:00,0.25401,0.2562,0.25176,0.25377,231363110.0
2025-07-20T01:45:00+00:00,0.25378,0.25391,0.25164,0.25181,112119720.0
2025-07-20T02:00:00+00:00,0.25181,0.25413,0.25082,0.25317,139253640.0
2025-07-20T02:15:00+00:00,0.25318,0.25388,0.25092,0.25096,91604190.0
2025-07-20T02:30:00+00:00,0.25097,0.25264,0.25041,0.25239,77187620.0
2025-07-20T02:45:00+00:00,0.2524,0.25344,0.25115,0.25118,60595670.0
2025-07-20T03:00:00+00:00,0.25119,0.25386,0.2509,0.25341,92018130.0
2025-07-20T03:15:00+00:00,0.25342,0.2545,0.25242,0.25395,63190210.0
2025-07-20T03:30:00+00:00,0.25394,0.25589,0.25308,0.25375,141388740.0
2025-07-20T03:45:00+00:00,0.25376,0.25571,0.25283,0.2553,98039350.0
2025-07-20T04:00:00+00:00,0.2553,0.25589,0.25329,0.25387,74594090.0
2025-07-20T04:15:00+00:00,0.25388,0.25586,0.25317,0.25538,81637990.0
2025-07-20T04:30:00+00:00,0.25537,0.2579,0.253,0.25338,241570680.0
2025-07-20T04:45:00+00:00,0.25338,0.25478,0.25252,0.25449,94387270.0
2025-07-20T05:00:00+00:00,0.25449,0.25477,0.2528,0.25318,50118960.0
2025-07-20T05:15:00+00:00,0.25319,0.25355,0.25122,0.25182,93284790.0
2025-07-20T05:30:00+00:00,0.25182,0.25267,0.25142,0.25264,51093100.0
2025-07-20T05:45:00+00:00,0.25264,0.25315,0.25179,0.25261,38724380.0
2025-07-20T06:00:00+00:00,0.25261,0.25266,0.25137,0.25145,40279670.0
2025-07-20T06:15:00+00:00,0.25146,0.25201,0.24904,0.25016,145336880.0
2025-07-20T06:30:00+00:00,0.25016,0.25108,0.24991,0.25093,54537380.0
2025-07-20T06:45:00+00:00,0.25092,0.25188,0.25091,0.25107,46599820.0
2025-07-20T07:00:00+00:00,0.25106,0.25235,0.25102,0.25232,44901680.0
2025-07-20T07:15:00+00:00,0.25232,0.25305,0.25182,0.25277,59670030.0
2025-07-20T07:30:00+00:00,0.25276,0.25296,0.2515,0.2525,51751190.0
2025-07-20T07:45:00+00:00,0.25249,0.253,0.25142,0.25153,52079590.0
